date,daily_volume,bin_num,bin_volume,quote_imbalance,volatility
2020-09-16,178427047,12,9399061,0.3349540105484261,0.0031382059686556017
2020-09-16,178427047,13,8995557,-0.10107799700567634,0.0027121101670373295
2020-09-16,178427047,14,5476247,-0.10962920589541315,0.0027460845138948696
2020-09-16,178427047,15,3542200,-0.09385847281208967,0.0025120978516958398
2020-09-16,178427047,16,5307200,-0.014544866333194136,0.002645173366438522
2020-09-16,178427047,17,9903900,0.030842063699339135,0.0030006490863279723
2020-09-16,178427047,18,6690671,0.3911215584436066,0.0027193676093947203
2020-09-16,178427047,19,4608475,0.13500253173777085,0.0034287040106490375
2020-09-16,178427047,20,9421139,-0.41715620769385325,0.0033751326488092623
2020-09-16,178427047,21,9761151,-0.32114413031199085,0.0032592709981174787
2020-09-16,178427047,22,3965979,-0.28508198662735423,0.003654820160945031
2020-09-16,178427047,23,4340432,0.2806392747814871,0.003631845273953308
2020-09-16,178427047,24,10583847,-0.104178628454897,0.0038071263158242453
2020-09-17,213601209,0,1054300,-0.38769790289202,0.0037741027306846357
2020-09-17,213601209,1,13597013,0.018664448568347636,0.002145110771537057
2020-09-17,213601209,2,17937072,-0.08907096534395846,0.0015429935322626555
2020-09-17,213601209,3,23072505,-0.19623509422309016,0.0030172390995183585
2020-09-17,213601209,4,11646810,-0.2577901791943519,0.003888752479739313
2020-09-17,213601209,5,11484775,-0.01886465312199573,0.005206180701587095
2020-09-17,213601209,6,4111321,0.26163593854461303,0.006008727621478958
2020-09-17,213601209,7,3602555,0.2865097330494755,0.005307420824235966
2020-09-17,213601209,8,3560576,0.39344573205260075,0.004905960357413195
2020-09-17,213601209,9,3440670,0.10401585504746454,0.004380523852191211
2020-09-17,213601209,10,2590375,-0.05138858250051337,0.0029478394724637273
2020-09-17,213601209,11,7258914,0.11737888798318573,0.0029358495747513966
2020-09-17,213601209,12,5471142,-0.1079709031255736,0.0026208693369211525
2020-09-17,213601209,13,3417984,0.04816031225816056,0.0028892663464718266
2020-09-17,213601209,14,2910439,0.06139455814920727,0.003407863123544356
2020-09-17,213601209,15,3802913,-0.19988682399929755,0.0035403755420044124
2020-09-17,213601209,16,4360216,0.06908951792767255,0.0038298313624151987
2020-09-17,213601209,17,7040820,-0.01275411729624868,0.0039021764655457086
2020-09-17,213601209,18,11775572,-0.042658691872052866,0.004048765395208483
2020-09-17,213601209,19,26784877,-0.22548876159802644,0.004289386188495626
2020-09-17,213601209,20,15072806,0.21813258761157073,0.0053701975238790636
2020-09-17,213601209,21,8556551,-0.1039592909400298,0.005312775574823137
2020-09-17,213601209,22,6086254,-0.17615904065479543,0.005112482488253023
2020-09-17,213601209,23,5932352,0.22703079224648565,0.004983343335226346
2020-09-17,213601209,24,9032397,-0.18976723519337174,0.0035384882780910795
2020-09-18,471999891,0,1089000,-0.020015006133027965,0.00329512004915389
2020-09-18,471999891,1,14218274,-0.11523389476982292,0.002281619418817092
2020-09-18,471999891,2,8731049,-0.1610376779255477,0.004147765587601552
2020-09-18,471999891,3,21451509,0.3080251279799919,0.004430445186249603
2020-09-18,471999891,4,8321590,0.2799654901777146,0.005874517069840092
2020-09-18,471999891,5,6526100,-0.41875770104219034,0.006239347179741468
2020-09-18,471999891,6,4858658,0.11142943675078743,0.005064054055534882
2020-09-18,471999891,7,3279673,0.34479610210260114,0.004936420152974659
2020-09-18,471999891,8,5315104,0.08349345602729992,0.0030336487957187174
2020-09-18,471999891,9,5915366,0.11500223369038955,0.002835235958022422
2020-09-18,471999891,10,3006575,-0.05537189039230759,0.003248194351621442
2020-09-18,471999891,11,3431952,-0.3943179715094868,0.003143809484243351
2020-09-18,471999891,12,4295877,0.2866117181596368,0.0034670381423301897
2020-09-18,471999891,13,4401532,-0.4787522403101858,0.0039062190540921447
2020-09-18,471999891,14,20186164,-0.1891165108867752,0.003343948717285572
2020-09-18,471999891,15,61102841,0.05729584237354604,0.004700673818773412
2020-09-18,471999891,16,47123876,0.1558902430926766,0.006625563236908563
2020-09-18,471999891,17,21348230,0.27935666016777105,0.006955773993206912
2020-09-18,471999891,18,13601933,0.23620076896889294,0.0073148876723598015
2020-09-18,471999891,19,16326820,0.43638813426549306,0.006977230741385099
2020-09-18,471999891,20,50204952,-0.04431637032186197,0.005110196648437473
2020-09-18,471999891,21,41284532,-0.06397603304676296,0.006806921857319591
2020-09-18,471999891,22,44713109,0.1453660947821946,0.00826691792038406
2020-09-18,471999891,23,32552335,0.20667179551726036,0.009672684590058373
2020-09-18,471999891,24,28712840,0.09625856144186185,0.010146539719208938
2020-09-21,323300077,0,11826978,0.32094473932756656,0.008755622275087771
2020-09-21,323300077,1,89542266,-0.045887001361853495,0.005244768258066685
