date,daily_volume,bin_num,bin_volume,volatility,quote_imbalance
2020-11-16,8324233.300000003,0,18700.0,1.4363592186072567,0.0
2020-11-16,8324233.300000003,1,941150.0,0.0069142126529995445,0.36315990974576356
2020-11-16,8324233.300000003,2,361197.0,0.004029758140396013,-0.2934712219254572
2020-11-16,8324233.300000003,3,138800.0,0.004800153607373118,-0.3238241832684699
2020-11-16,8324233.300000003,4,387503.30000000214,0.007178263973499184,0.30964720727130335
2020-11-16,8324233.300000003,5,160700.0,0.003623530526268657,0.20779103594659473
2020-11-16,8324233.300000003,6,303535.0,0.005131277216443432,-0.1953910300056478
2020-11-16,8324233.300000003,7,639982.0,0.0056622030620295735,-0.45161695808100344
2020-11-16,8324233.300000003,8,457500.0,0.003813850356982271,0.013033122393787459
2020-11-16,8324233.300000003,9,380100.0,0.004992254061963965,-0.54123926454942
2020-11-16,8324233.300000003,10,329200.0,0.004613407081996744,0.579732550571616
2020-11-16,8324233.300000003,11,187800.0,0.004644517922544508,0.6809808197335961
2020-11-16,8324233.300000003,12,158050.0,0.003554755602241585,-0.2387060157599726
2020-11-16,8324233.300000003,13,337750.0,0.006589303608490983,0.3918393047237292
2020-11-16,8324233.300000003,14,164900.0,0.00440517813551249,-0.6631267962005354
2020-11-16,8324233.300000003,15,366800.0,0.005456805678190393,-0.6912270846279331
2020-11-16,8324233.300000003,16,386500.0,0.0051528365137979894,-0.8956825448783665
2020-11-16,8324233.300000003,17,232021.0,0.004797647980890065,-0.4519447388403001
2020-11-16,8324233.300000003,18,422700.0,0.006362368687717193,0.2671009533927864
2020-11-16,8324233.300000003,19,160500.0,0.004756306119262522,-0.6095585725084709
2020-11-16,8324233.300000003,20,191800.0,0.0038191654405591384,-0.585233582548734
2020-11-16,8324233.300000003,21,129000.0,0.003525025737723463,0.2279479956612018
2020-11-16,8324233.300000003,22,404768.0,0.005227484541562542,-0.45369819517958876
2020-11-16,8324233.300000003,23,691500.0,0.0038127842453265456,0.5663569219112699
