000046-pred,000046-true
-0.37183532,-0.6981
-0.36825183,-0.4935
-0.38500005,-0.5742
-0.3867306,-0.3829
-0.4027739,-0.3702
-0.38356915,-0.3326
-0.38199452,-0.3933
-0.38518286,-0.6435
-0.37354332,-0.7277
-0.39830923,-0.1164
-0.36645243,-0.4499
-0.3396121,-0.5097
-0.35502642,-0.4753
-0.36705008,-0.5837
-0.37211317,-0.2929
-0.3870426,-0.2101
-0.38680315,-0.1359
-0.38483298,-0.1257
-0.38193357,-0.3203
-0.3518486,0.2093
-0.36058676,-0.4677
-0.3913061,-0.348
-0.39739567,-0.0485
-0.39302653,-0.2864
-0.3652168,-0.431
-0.33372718,-0.4291
-0.331613,-0.4682
-0.39210737,0.0218
-0.3678199,-0.2064
-0.36972117,-0.334
-0.33961767,0.1292
-0.31820622,-0.4752
-0.31588483,-0.6099
-0.37420115,-0.4095
-0.39800075,-0.4848
-0.41188183,-0.4696
-0.38597563,-0.627
-0.3901739,-0.6841
-0.34128138,-0.7248
-0.34933564,-0.5181
-0.36484408,-0.6533
-0.40535936,-0.5291
-0.35537362,-0.393
-0.40436053,-0.6245
-0.39843214,-0.6538
-0.3679216,-0.5708
-0.3629512,-0.7066
-0.3577606,-0.645
-0.38554975,-0.4866
-0.35844857,-0.1913
-0.33128017,0.4886
-0.39153057,0.3737
-0.39625663,-0.4054
-0.40225703,-0.2542
-0.41582808,-0.348
-0.4064613,-0.366
-0.40074128,-0.6522
-0.40103677,-0.5154
-0.4053722,-0.6538
-0.40306732,-0.6116
-0.40410525,-0.7603
-0.38640207,-0.7082
-0.40492994,-0.3823
-0.396434,-0.567
-0.38395482,-0.7021
-0.3728802,-0.3488
-0.3922827,-0.5489
-0.3536892,-0.6475
-0.38837087,-0.4621
-0.35005027,-0.2873
-0.30109072,-0.0818
-0.34870815,0.7733
-0.33162564,-0.2594
-0.38224673,0.3707
-0.37419644,0.4697
-0.38911656,3.0894
-0.369805,0.0522
-0.31985614,-0.0542
-0.34400928,-0.036
-0.30671945,-0.2173
-0.39078858,-0.4268
-0.35230827,-0.4454
-0.38252792,-0.5518
-0.3454271,-0.3767
-0.36175132,-0.384
-0.38161197,0.2469
-0.38079262,-0.1653
-0.38686207,0.4539
-0.40707076,-0.6345
-0.37943736,1.0946
-0.34728315,0.8989
-0.11424038,-0.4294
-0.23334345,-0.4064
-0.32268256,-0.4461
-0.29323182,-0.5828
-0.30293563,-0.4801
-0.2712593,-0.5783
-0.2867334,-0.5259
-0.25890714,-0.3006
-0.35596555,-0.4696
-0.34385905,-0.591
-0.34822482,-0.1805
-0.31981757,-0.7151
-0.3553407,-0.44
-0.37900025,-0.064
-0.3928663,-0.5819
-0.3932081,-0.5124
-0.37993547,-0.7436
-0.3723334,-0.6492
-0.34038067,-0.1465
-0.363371,-0.058
-0.1614894,-0.1719
-0.18682253,-0.6521
-0.30781102,-0.1838
-0.33563852,-0.3602
-0.18713218,-0.0755
-0.23063137,-0.2364
-0.3708685,-0.4237
-0.37833938,-0.4053
-0.35148847,-0.6494
-0.36028185,-0.5322
-0.38470554,-0.6177
-0.3413896,-0.531
-0.34796205,-0.5648
-0.3075682,-0.395
-0.36638412,-0.685
-0.33306584,-0.7195
-0.34161964,-0.6418
-0.37599316,-0.3571
-0.35278136,-0.2764
-0.39397743,-0.3354
-0.27348915,-0.3939
-0.31888223,-0.3
-0.33592093,-0.1106
-0.26638418,-0.1279
-0.36521804,-0.0153
-0.35246485,-0.2165
-0.39796486,-0.5349
-0.38029006,-0.484
-0.3965686,-0.1386
-0.39043188,-0.3838
-0.3607292,-0.6622
-0.39376268,-0.6112
-0.39838803,-0.5887
-0.39590907,-0.6682
-0.3945959,-0.585
-0.39444855,-0.5385
-0.3895626,-0.6341
-0.34832975,-0.4345
-0.3865512,-0.5735
-0.37791643,0.253
-0.36070576,-0.5796
-0.3161101,-0.3841
-0.33960742,-0.5914
-0.39849016,-0.4308
-0.38091993,-0.6655
-0.36256838,0.4183
-0.3894654,-0.1759
-0.37931192,-0.6907
-0.37682548,-0.1753
-0.38901004,-0.4803
-0.40756494,-0.705
-0.34707037,-0.7436
-0.3780835,-0.2876
-0.38303298,-0.6836
-0.3829568,0.7231
-0.38811168,-0.4325
-0.38396758,-0.7203
-0.39500582,-0.3769
-0.41045302,-0.0636
-0.38009244,-0.2226
-0.28025836,0.4588
-0.3471645,-0.2708
-0.36221093,-0.2331
-0.38074562,-0.4516
-0.30558342,-0.5236
-0.33255708,0.6387
-0.29359612,-0.249
-0.38967824,-0.2322
-0.34950417,-0.2362
-0.38996476,-0.5635
-0.38911816,-0.5913
-0.37879202,-0.5699
-0.3736576,-0.669
-0.37996578,-0.266
-0.39220533,-0.7297
-0.38345337,-0.4752
-0.3813425,-0.3326
-0.3823777,-0.4825
-0.38947368,-0.15
-0.3934335,0.0992
-0.29049897,-0.5349
-0.36260712,-0.4174
-0.38859737,-0.3053
-0.40579703,-0.5312
-0.40132928,-0.6415
-0.40403888,-0.5344
-0.3766454,-0.6059
-0.413156,-0.5534
-0.3962316,-0.2712
-0.40147194,-0.2427
-0.3821437,-0.6729
-0.40484947,-0.4271
-0.3715773,-0.1616
-0.4098299,-0.6661
-0.36844593,-0.0033
-0.37338212,-0.5335
-0.3848952,-0.4165
-0.39498475,-0.3923
-0.37445435,0.6987
-0.36504462,-0.0829
-0.394166,-0.6868
-0.40045273,-0.5512
-0.40451136,-0.5736
-0.41040877,0.0576
-0.4084851,-0.6094
-0.39102986,-0.5467
-0.39786282,-0.1681
-0.36203226,-0.7077
-0.38999897,-0.673
-0.36509207,-0.5942
-0.37525976,-0.2147
-0.35732752,-0.5379
-0.400257,-0.504
-0.3637179,-0.5967
-0.37421972,-0.3514
-0.3597179,-0.3737
-0.35850132,-0.3509
-0.37569582,-0.3006
-0.37762874,-0.0599
-0.3596371,-0.1724
-0.3682205,0.7449
-0.3463907,1.4925
-0.38742846,1.1247
-0.38004518,0.9103
-0.37442768,0.8333
-0.3758413,0.8502
-0.35824656,2.2659
-0.3538221,-0.4166
-0.36425745,-0.0208
-0.37405786,-0.2198
-0.34934777,-0.012
-0.35857952,0.602
-0.3711788,0.1052
-0.37844133,0.4597
-0.37228602,0.3812
-0.35190773,-0.3235
-0.3595395,0.3976
-0.3764604,-0.0189
-0.3801663,0.2683
-0.38647884,0.8328
-0.15020064,2.8886
-0.20621037,1.8019
-0.05040601,0.1719
-0.21679421,-0.0713
-0.17951986,-0.0695
-0.098068446,1.5225
-0.09733811,0.0474
-0.07497662,0.3259
-0.09586334,1.8484
-0.14610443,0.4869
-0.25326547,-0.2244
-0.11268309,-0.0843
-0.09426132,-0.295
-0.056752086,0.122
-0.21214637,0.2745
-0.20721203,-0.5259
-0.059783548,-0.08
-0.13501456,0.22
-0.104631215,0.0594
-0.18476063,1.0668
0.34723285,0.166
0.29213312,0.0316
0.18840382,0.9926
0.06729987,-0.1219
0.39645186,-0.0685
0.03527072,0.1878
0.11387017,0.2095
0.12719896,-0.4532
0.14317563,0.1316
0.012083262,0.1894
-0.07294905,-0.2914
-0.0714978,-0.177
0.20140246,-0.3794
0.09057012,0.0139
-0.061779797,0.6966
-0.050416946,0.4772
0.00044354796,0.2938
-0.20926294,-0.083
-0.027759284,0.0807
0.042541593,0.6359
0.0078265965,-0.4426
-0.036484063,0.2813
-0.14873445,-0.5385
-0.281189,-0.6414
-0.17365319,-0.327
-0.05400586,-0.3361
-0.29507148,-0.3617
-0.297727,-0.7172
-0.25859877,-0.3252
-0.21265863,-0.5959
-0.21205758,-0.4904
-0.100177646,-0.5464
-0.15475932,-0.498
-0.2915977,-0.4679
-0.18969876,0.1528
-0.2667417,-0.3423
-0.31182247,-0.1029
-0.1761306,-0.3023
-0.22740284,0.0157
-0.19993095,-0.2984
-0.2234667,-0.1642
-0.26899827,1.5168
-0.39021748,0.1399
-0.29939675,0.7065
-0.31427845,-0.1475
-0.32273328,-0.5698
-0.38663688,-0.0482
-0.37478933,-0.4015
-0.3692152,-0.1516
-0.3509671,-0.4514
-0.32420024,-0.3532
-0.3710632,-0.3404
-0.35603818,-0.4766
-0.37163746,-0.4275
-0.3395021,0.156
-0.38446054,-0.1203
-0.39008772,-0.0036
-0.36629906,-0.2279
-0.37927768,-0.0675
-0.3626868,0.0302
-0.26236016,0.382
-0.3084371,0.6447
-0.3249268,0.7316
-0.35178748,0.7328
-0.34658328,1.0504
-0.3259951,0.6601
-0.36967215,0.3426
-0.324391,-0.2573
-0.3398984,0.2586
-0.3383704,-0.2171
-0.3552425,0.0267
-0.34180647,-0.1823
-0.3439462,0.2386
-0.32846975,0.3223
-0.3637436,-0.04
-0.34879413,-0.0527
-0.30285138,0.1355
-0.33654985,0.5224
-0.36914933,-0.0331
-0.36362553,0.2268
-0.20982227,-0.4378
-0.28827614,-0.3356
-0.30860233,-0.2108
-0.3439567,-0.2243
-0.29874194,-0.4374
-0.31453377,-0.3387
-0.349833,-0.4461
-0.33614963,-0.6409
-0.3412261,-0.6385
-0.3143475,-0.4871
-0.3201393,-0.6383
-0.322497,-0.3756
-0.32106507,-0.3345
-0.32718807,-0.4134
-0.40345255,-0.3408
-0.28927827,-0.6117
-0.3292622,-0.3417
-0.30277342,-0.519
-0.35464007,-0.0444
-0.38914996,0.0687
-0.20939206,-0.1686
-0.28310817,-0.3003
-0.30001858,0.0827
-0.3139577,-0.2173
-0.32714313,-0.4527
-0.34013915,-0.2957
-0.34571418,-0.6957
-0.35513952,-0.6305
-0.27916253,-0.5325
-0.2957667,-0.4405
-0.3243229,-0.6382
-0.25608838,-0.2733
-0.2686918,-0.4389
-0.32375067,-0.474
-0.28430402,-0.3949
-0.33377507,-0.6435
-0.34682134,-0.6951
-0.3278308,-0.2796
-0.32182696,-0.1997
-0.35600019,0.2704
-0.15686443,-0.0962
-0.37054613,-0.2507
-0.3270605,-0.0949
-0.3837886,-0.2258
-0.3623199,-0.6283
-0.3831071,-0.6222
-0.34413713,-0.4089
-0.32004672,-0.4284
-0.33912915,-0.3795
-0.34563124,-0.5085
-0.33019295,-0.0647
-0.38961267,-0.1125
-0.3799272,-0.3476
-0.37599972,-0.624
-0.36446643,0.0365
-0.37448293,-0.6824
-0.3980543,-0.3443
-0.35411334,-0.247
-0.3987847,-0.1532
-0.35764718,0.3357
-0.28871578,-0.4277
-0.25483426,-0.4589
-0.37238353,-0.2143
-0.3372686,-0.2661
-0.37307855,1.3277
-0.3309595,-0.229
-0.3327379,0.4649
-0.26688397,0.2962
-0.33525234,-0.1677
-0.31712344,-0.5569
-0.3069666,-0.0343
-0.34760976,-0.4493
-0.38142088,-0.3589
-0.34826118,-0.4591
-0.3607876,-0.0869
-0.35471582,0.0851
-0.37151906,-0.4274
-0.3647229,-0.3614
-0.37641516,-0.009
-0.37710196,1.3029
-0.2091638,-0.4718
-0.3319284,-0.3428
-0.34665346,-0.3904
-0.3204258,-0.365
-0.3308863,-0.3291
-0.29714942,-0.2386
-0.2540793,-0.5812
-0.24763079,-0.6354
-0.33244294,-0.0263
-0.30597472,-0.3901
-0.3706873,-0.5259
-0.36872235,-0.5323
-0.34994313,0.1449
-0.3743109,-0.5584
-0.36980706,-0.1576
-0.3657476,0.2908
-0.37684956,0.0468
-0.3855559,-0.3836
-0.38064164,0.0316
-0.35987425,-0.0238
-0.20750688,0.2587
-0.31255257,-0.4405
-0.36679086,-0.474
-0.35934377,-0.5165
-0.38790163,-0.1684
-0.28004745,-0.1638
-0.27167502,-0.3321
-0.2906916,-0.6689
-0.29573542,-0.2349
-0.35672623,-0.6768
-0.38188997,-0.6384
-0.37542433,-0.5067
-0.3498491,-0.0326
-0.3336262,0.1523
-0.28429902,0.5813
-0.37241185,0.9543
-0.38400835,0.129
-0.38856092,-0.4056
-0.3812925,-0.2357
-0.35004795,0.6958
-0.22016767,0.018
-0.31542552,-0.4928
-0.38318714,0.2864
-0.32628834,-0.3555
-0.34996092,-0.3015
-0.29085857,-0.3746
-0.32317978,-0.4654
-0.3092583,-0.5163
-0.37000534,0.2158
-0.3787193,-0.6177
-0.36751652,-0.7757
-0.34727752,-0.4794
-0.36886182,-0.4246
-0.35160947,-0.5611
-0.34189656,-0.6471
-0.35444427,-0.4323
-0.3297051,-0.2177
-0.3954489,-0.1071
-0.38009304,0.2244
-0.34306878,0.5501
