300263-pred,300263-true
-0.494971,-0.5446
-0.48776135,-0.1186
-0.48562965,0.0278
-0.4968593,-0.339
-0.47379312,-0.3958
-0.46000448,-0.4479
-0.48229387,0.0321
-0.4695028,-0.3484
-0.47112557,-0.2948
-0.46978766,-0.0354
-0.46417838,-0.5495
-0.47330514,-0.3439
-0.4779682,-0.4278
-0.4741851,-0.7186
-0.48597902,-0.4856
-0.46211708,-0.4775
-0.4725832,-0.4555
-0.47958136,-0.696
-0.48858654,-0.5162
-0.4776432,-0.6599
-0.4746327,-0.2461
-0.49053589,-0.4651
-0.49143648,-0.285
-0.4737263,0.164
-0.47101212,-0.4334
-0.45282876,-0.5448
-0.4631525,-0.2606
-0.4636369,-0.2813
-0.47183257,-0.6443
-0.4540166,-0.6492
-0.4708158,-0.6532
-0.481064,-0.6822
-0.46566907,-0.6853
-0.4686737,-0.6757
-0.48297057,-0.5625
-0.47564426,-0.5537
-0.47409755,-0.4681
-0.47995073,-0.3167
-0.48206294,0.0352
-0.47855857,-0.574
-0.4733867,-0.5036
-0.49199474,-0.4186
-0.49740562,0.4468
-0.470602,-0.1557
-0.4701498,-0.5361
-0.47541457,-0.4916
-0.47417593,-0.4689
-0.465422,-0.4798
-0.4634094,-0.4863
-0.45432633,-0.4722
-0.47829401,-0.5401
-0.47034883,-0.6408
-0.47309142,-0.1
-0.4608095,-0.0648
-0.46168843,-0.1829
-0.47552037,-0.473
-0.46626386,-0.5717
-0.47738853,-0.6375
-0.47636014,-0.6009
-0.48004562,-0.5002
-0.47381467,-0.6686
-0.47858232,-0.4536
-0.48474753,-0.3705
-0.482412,-0.615
-0.47481817,-0.5425
-0.44489032,-0.6109
-0.47261843,-0.5852
-0.46764696,-0.5932
-0.46342304,-0.2475
-0.47430646,-0.6128
-0.48288354,-0.6093
-0.47657222,-0.6632
-0.46623248,-0.5441
-0.46628642,-0.4656
-0.4670469,-0.5922
-0.48193124,-0.6322
-0.4715536,-0.5467
-0.4908956,-0.5361
-0.48473898,0.4666
-0.4884143,-0.2117
-0.50327057,-0.4248
-0.48101923,0.0104
-0.49041232,0.0173
-0.4747398,-0.5109
-0.4628559,-0.6043
-0.46915954,-0.6383
-0.45705858,-0.6037
-0.4594162,-0.2501
-0.46716797,0.4035
-0.47564283,1.188
-0.46724775,1.1816
-0.49239552,0.4721
-0.4779607,0.6896
-0.49679866,0.0325
-0.47589928,-0.0141
-0.48604712,-0.3347
-0.47747827,-0.4386
-0.48321205,-0.193
-0.49385858,-0.4526
-0.4929673,-0.5315
-0.49067968,-0.5761
-0.50002563,-0.2128
-0.4893557,0.0839
-0.48815766,-0.0611
-0.48613802,0.2691
-0.47657654,-0.251
-0.48189548,-0.5721
-0.43380958,-0.2465
-0.4661208,-0.4706
-0.4421168,-0.6081
-0.4583577,-0.5534
-0.4691295,-0.3524
-0.4697489,-0.4672
-0.46494347,-0.6423
-0.4725451,-0.7085
-0.4457683,-0.7063
-0.45271656,-0.3632
-0.46695715,-0.4468
-0.45948243,-0.6053
-0.46243733,-0.6319
-0.46572956,-0.5634
-0.46863493,-0.167
-0.46135676,0.0112
-0.4975589,-0.1122
-0.50722873,0.1583
-0.4976731,-0.3919
-0.48962143,-0.275
-0.49446237,-0.5654
-0.46286973,-0.4066
-0.44731364,-0.7099
-0.45740223,-0.4571
-0.47808737,-0.626
-0.46260464,-0.6909
-0.4691112,-0.626
-0.4296931,-0.5635
-0.45672637,0.0786
-0.454533,-0.4868
-0.46784392,-0.5244
-0.49457166,-0.594
-0.4661316,-0.5438
-0.443495,-0.4351
-0.45538375,-0.379
-0.47201583,-0.3276
-0.4836227,-0.4972
-0.474782,-0.5911
-0.476825,-0.5411
-0.25307173,-0.5524
-0.48812756,-0.2611
-0.45008162,-0.7098
-0.44261798,-0.2241
-0.48047322,-0.6168
-0.4600851,-0.597
-0.48690328,-0.5637
-0.45111245,-0.6951
-0.4632933,-0.5606
-0.4630242,-0.3692
-0.46538478,-0.7208
-0.45527065,-0.5759
-0.47847754,-0.6965
-0.47331604,-0.6187
-0.48859766,-0.6142
-0.4727491,-0.3717
-0.48334214,-0.2215
-0.4710284,-0.4954
-0.46374208,-0.704
-0.46783447,-0.4813
-0.4713082,-0.6239
-0.46480748,-0.5379
-0.459153,-0.6967
-0.4649131,-0.7306
-0.47208744,-0.6917
-0.45955992,-0.4317
-0.48568305,-0.5938
-0.4764313,-0.7057
-0.5050434,-0.6702
-0.47178364,-0.563
-0.50490963,-0.6527
-0.48232138,-0.6632
-0.5093992,-0.667
-0.50971586,-0.605
-0.49542946,-0.6728
-0.5108431,-0.5311
-0.49813044,-0.3053
-0.47108343,-0.3225
-0.4749303,-0.6441
-0.46423337,-0.7032
-0.4531869,-0.7297
-0.46592364,-0.5386
-0.47639588,-0.6758
-0.44094473,-0.7534
-0.4772749,-0.7235
-0.4890174,-0.5562
-0.47673655,-0.5148
-0.50913024,-0.6973
-0.4804199,-0.6339
-0.47863528,-0.6645
-0.49252626,-0.4676
-0.4838622,0.4767
-0.47810936,-0.1328
-0.4846579,0.2635
-0.48880854,-0.3554
-0.50418425,-0.5446
-0.5001068,-0.2628
-0.48127764,-0.6097
-0.48349553,0.2871
-0.48183194,0.1693
-0.47850236,-0.1877
-0.48505014,-0.3253
-0.4773191,-0.4553
-0.48986563,-0.5315
-0.48756954,-0.4209
-0.47331643,-0.5249
-0.48657244,-0.4859
-0.47858453,-0.611
-0.49972785,-0.5365
-0.49623924,-0.6076
-0.5026863,-0.6638
-0.4962321,-0.7278
-0.4901687,-0.7116
-0.484143,-0.6122
-0.5143516,-0.6122
-0.5000283,-0.6829
-0.5432632,-0.3877
-0.4746496,-0.5695
-0.46940222,-0.5334
-0.46884316,-0.5967
-0.46333325,-0.7576
-0.4735537,-0.6101
-0.46970204,-0.2227
-0.47901994,0.0685
-0.48187098,-0.0343
-0.47713637,-0.4639
-0.47971523,-0.6578
-0.4782282,-0.6641
-0.46496898,-0.6706
-0.4858427,-0.6429
-0.49942186,-0.7644
-0.49934387,-0.6614
-0.47918347,-0.6817
-0.5033648,-0.6595
-0.48602068,-0.5682
-0.5092318,-0.505
-0.48382372,0.0654
-0.46376,-0.2879
-0.46860313,-0.4469
-0.47132877,-0.4499
-0.45837513,-0.6495
-0.45434165,-0.4785
-0.47837722,-0.6143
-0.4672895,-0.6004
-0.47503725,-0.6209
-0.47240958,-0.6163
-0.47832105,-0.6982
-0.47021374,-0.7017
-0.4899933,-0.4958
-0.48864558,-0.8099
-0.48455298,-0.7158
-0.48133484,-0.6904
-0.5016875,-0.6677
-0.4804605,-0.7641
-0.5325007,-0.5132
-0.4864322,-0.6664
-0.49434346,-0.2798
-0.46389067,-0.6535
-0.45355463,-0.7242
-0.43860066,-0.6728
-0.41754368,-0.5835
-0.44369274,-0.7119
-0.40573633,-0.7129
-0.4595665,-0.5385
-0.43053716,-0.7377
-0.45217353,-0.5907
-0.48662958,-0.629
-0.46991965,-0.5607
-0.49832287,-0.0692
-0.51002693,-0.5241
-0.47716576,0.0248
-0.5315008,0.1609
-0.4738071,-0.2318
-0.51904863,-0.4595
-0.52006274,-0.452
-0.49279615,-0.4333
-0.48498225,-0.3261
-0.46742752,-0.2141
-0.46576184,-0.4703
-0.4522498,-0.6269
-0.44667384,-0.6533
-0.4643652,-0.7388
-0.43505383,-0.6711
-0.4650182,-0.7304
-0.46679696,-0.5717
-0.46984798,-0.6634
-0.46229458,-0.3654
-0.49481714,-0.5867
-0.48502535,-0.4727
-0.50035256,-0.6632
-0.49113858,-0.7306
-0.46747738,-0.7074
-0.5111346,-0.689
-0.49994493,-0.6926
-0.55385,-0.6956
-0.49786475,-0.5538
-0.5341113,-0.1534
-0.47995776,-0.2821
-0.48115763,-0.4192
-0.46018696,0.0645
-0.48281574,-0.2889
-0.45999998,-0.549
-0.4864042,-0.6844
-0.47560227,-0.5446
-0.47404778,-0.6487
-0.4689808,-0.6254
-0.4683259,-0.7121
-0.4573915,-0.7047
-0.4726453,-0.5394
-0.47162092,-0.6727
-0.4939862,-0.4536
-0.49679095,-0.7075
-0.5184721,-0.6277
-0.49722418,-0.5597
-0.5415446,-0.6889
-0.50919646,-0.6058
-0.52379215,-0.4784
-0.47775137,-0.1365
-0.48483047,-0.5111
-0.47262245,-0.5788
-0.46551,-0.5541
-0.47017947,-0.2984
-0.4698061,-0.6434
-0.46817634,-0.5693
-0.47148782,-0.717
-0.47943342,-0.4513
-0.49594054,-0.5123
-0.4823414,-0.583
-0.4839669,-0.5661
-0.48837945,-0.494
-0.48277652,-0.3165
-0.48467115,-0.3806
-0.4930203,-0.6244
-0.49131274,0.3404
-0.4830713,-0.1654
-0.52012455,-0.2978
-0.51008236,0.1827
-0.47962734,-0.2627
-0.46946678,-0.0874
-0.48241523,-0.3885
-0.47992492,-0.3447
-0.48004296,-0.0123
-0.4754778,-0.5709
-0.47451434,-0.5852
-0.48954204,-0.5591
-0.47256118,-0.5771
-0.48749962,-0.5653
-0.47328752,-0.3498
-0.4827683,0.4223
-0.48241517,0.136
-0.48824355,0.167
-0.47456494,-0.2617
-0.48928395,-0.0089
-0.49078682,-0.1078
-0.47420818,-0.1971
-0.47838616,-0.0851
-0.47839454,0.1856
-0.4821851,-0.2817
-0.4760068,-0.4466
-0.48228395,-0.6041
-0.4702201,-0.7318
-0.47318086,-0.6569
-0.4744582,-0.7181
-0.46694702,-0.5633
-0.4708531,-0.6368
-0.47585052,0.1846
-0.47197896,-0.5085
-0.47938845,-0.4295
-0.47561187,-0.4278
-0.48636088,-0.4657
-0.47906014,-0.3762
-0.47744936,-0.6021
-0.4738674,-0.1895
-0.47386894,-0.482
-0.48406035,-0.3625
-0.47000673,-0.4856
-0.48398682,-0.4267
-0.4764858,-0.086
-0.4571241,-0.6198
-0.47423318,-0.4397
-0.46735248,-0.2662
-0.48033813,-0.5666
-0.48203662,-0.3014
-0.47082612,-0.361
-0.47556657,-0.4583
-0.46065915,-0.6614
-0.48095506,-0.5112
-0.47982192,-0.5361
-0.47404456,-0.69
-0.47674963,-0.5992
-0.47165027,-0.2417
-0.48455417,-0.339
-0.47270086,-0.4273
-0.4826819,-0.3852
-0.48917696,-0.5748
-0.47858042,-0.4226
-0.47859558,-0.444
-0.4698637,-0.1253
-0.45940378,0.0286
-0.45101932,-0.3644
-0.45192385,-0.6062
-0.4531469,-0.6391
-0.46954423,-0.4297
-0.4622152,-0.5317
-0.45276853,-0.5182
-0.47429925,-0.7566
-0.44893122,-0.7113
-0.46774092,-0.6896
-0.4715417,-0.6422
-0.46659264,-0.6953
-0.4702232,-0.5275
-0.4777621,-0.2677
-0.47044277,-0.5356
-0.51393294,-0.661
-0.47230393,-0.5469
-0.48477075,-0.1936
-0.49268007,-0.1006
-0.47977608,-0.4488
-0.47351125,-0.6723
-0.47777167,-0.5831
-0.47181386,-0.068
-0.47122544,-0.2465
-0.49040422,-0.6783
-0.46956247,-0.5123
-0.47724774,-0.5366
-0.47229338,-0.5263
-0.4914951,-0.4905
-0.47385633,-0.6685
-0.48033017,-0.4002
-0.47817588,1.4862
-0.513134,-0.2643
-0.5169344,0.0344
-0.49863932,-0.1009
-0.48480093,-0.4938
-0.51139003,-0.3844
-0.49443516,-0.4233
-0.52545035,-0.3082
-0.48210645,-0.4004
-0.47987983,-0.6768
-0.48451105,-0.5132
-0.477614,-0.412
-0.48167023,-0.6609
-0.4787346,-0.5868
-0.4622788,-0.6333
-0.4712238,-0.7287
-0.46581355,-0.3885
-0.4713791,-0.5172
-0.4786574,-0.6278
-0.47938764,-0.4256
-0.4754914,-0.5476
-0.4817894,-0.5806
-0.49725693,-0.616
-0.4798575,-0.5233
-0.47984326,-0.677
-0.4843755,0.0969
-0.5014464,-0.5257
-0.4989651,0.0357
-0.47047177,-0.2396
-0.46412405,-0.4165
-0.4691138,-0.5498
-0.46851882,-0.6312
-0.47121194,-0.1937
-0.4606386,-0.3435
-0.4729701,-0.3773
-0.46228302,-0.5763
-0.45810634,-0.6084
-0.47276312,-0.6652
-0.46079618,0.0359
-0.47858712,-0.5112
-0.47840464,-0.5971
-0.47702944,-0.7542
-0.4866486,-0.5175
-0.47732636,-0.4509
-0.47709742,-0.6413
-0.4838456,-0.4385
-0.4755779,-0.5648
-0.48873767,-0.247
-0.49162468,-0.071
-0.4815781,-0.5409
-0.49384522,-0.7355
-0.4769917,-0.6871
-0.47503144,-0.6453
-0.4681314,-0.7422
-0.47575068,-0.7358
-0.47974125,-0.4324
-0.47493142,-0.3956
-0.483383,-0.4886
-0.4772994,-0.6729
-0.47555336,-0.6759
-0.489396,-0.5415
-0.4766692,-0.3953
-0.5114467,-0.3082
-0.48694474,-0.1493
-0.4907541,-0.1434
-0.48776793,-0.3118
-0.5056995,-0.1682
-0.4943197,0.3588
-0.48241502,-0.0269
-0.4776919,-0.4868
-0.47739187,-0.5648
-0.4659399,-0.494
-0.47342932,-0.5924
-0.47093472,-0.6022
-0.46818805,-0.7079
-0.4692644,-0.4683
-0.47950965,3.2736
-0.4503405,0.1968
-0.48752007,-0.067
-0.476463,-0.3699
-0.5028665,-0.258
-0.49318412,-0.3241
-0.49279818,-0.2701
-0.4897909,0.5099
-0.47334117,0.3293
-0.4759714,-0.1416
-0.48426053,0.3541
-0.49518853,0.4522
-0.48052344,-0.0835
-0.48315063,0.0441
-0.46953422,-0.5392
-0.47085676,-0.0102
-0.48370248,-0.015
-0.47903803,-0.1071
-0.48685226,-0.1852
-0.49139032,-0.4961
-0.43032643,-0.5586
-0.46301147,-0.6025
-0.4595263,-0.4771
-0.47783536,-0.6142
-0.47679558,-0.497
-0.4735618,-0.6232
-0.4840409,-0.4485
-0.46459484,-0.3676
-0.4624505,-0.436
-0.46106845,-0.3262
-0.46935996,-0.338
-0.48026752,0.0479
-0.46261784,0.0876
-0.47868037,-0.0371
-0.47742125,0.0875
-0.4694645,-0.3308
-0.46861216,-0.3116
-0.4643023,-0.3926
-0.4391166,-0.4107
-0.4522153,-0.1881
-0.45787773,-0.14
-0.47968337,-0.3257
-0.46831387,-0.4824
-0.47199553,-0.4937
-0.4640996,-0.5466
-0.458288,-0.5417
-0.45654985,-0.5538
-0.4640304,-0.2725
-0.44845226,-0.4473
-0.4728704,0.0886
-0.4688815,-0.1269
-0.47309518,-0.0186
