002841-pred,002841-true
-0.48192218,0.2235
-0.4828502,0.1144
-0.4823794,0.5402
-0.47968426,-0.3937
-0.4799812,-0.1874
-0.4793623,0.2036
-0.48052493,0.0317
-0.48020902,-0.3283
-0.47850573,0.1681
-0.48080775,-0.1108
-0.47965917,-0.2777
-0.4806382,0.0378
-0.48039505,0.278
-0.4826178,0.4144
-0.4804419,-0.1433
-0.4795959,-0.6013
-0.4805793,-0.6114
-0.47868514,-0.6644
-0.48012283,-0.526
-0.48050445,-0.6005
-0.48069015,0.05
-0.48084265,0.3432
-0.48180482,0.6083
-0.47944862,-0.0009
-0.48150903,-0.4498
-0.48052523,-0.1657
-0.47978237,-0.5352
-0.4792397,-0.585
-0.47986087,-0.6137
-0.48217794,-0.6237
-0.47977453,-0.3369
-0.4796667,0.3511
-0.48184302,-0.3611
-0.47998613,-0.184
-0.47806767,-0.9717
-0.479831,-0.4127
-0.48121658,0.0867
-0.48359025,-0.7336
-0.48133954,-0.7922
-0.48081475,-0.7562
-0.47992042,-0.2736
-0.48125225,-0.3588
-0.48258397,0.0082
-0.48175037,-0.1352
-0.48171034,-0.1962
-0.48059815,0.2286
-0.4823944,-0.2642
-0.48095736,-0.6806
-0.48124114,-0.7051
-0.47908795,-0.6521
-0.48142588,-0.63
-0.4803493,-0.5034
-0.4801332,-0.0961
-0.47973236,0.0599
-0.48053697,-0.2428
-0.48053384,-0.5382
-0.48071942,-0.1718
-0.4809654,-0.5265
-0.4809149,-0.7193
-0.4811325,-0.434
-0.47967112,-0.4746
-0.4783855,0.0399
-0.47960326,0.7154
-0.48009992,2.3872
-0.47672853,2.8986
-0.47900257,1.426
-0.48337173,2.6674
-0.47957933,1.0547
-0.47948816,1.6841
-0.48510107,1.8572
-0.47923928,4.0441
-0.48532456,3.377
-0.47920358,0.9171
-0.48027167,0.8603
-0.47108316,0.4978
-0.47809052,0.8594
-0.48514286,1.2897
-0.48268807,0.6457
-0.4793543,2.0429
-0.48662472,2.3485
-0.4906364,0.9311
-0.4961898,2.7517
-0.48408693,1.809
-0.4913744,1.5863
-0.4995146,1.1613
-0.46948552,1.892
-0.4715109,0.7176
-0.5315558,-0.011
-0.46642566,2.1146
-0.48897865,1.8582
-0.5285074,0.5019
-0.4703681,1.6986
-0.54900336,0.0907
-0.50626117,0.048
-0.48482102,0.5894
-0.49774975,0.5833
-0.4466865,0.4652
-0.5154022,0.4327
-0.4872455,-0.1657
-0.40239188,-0.0762
-0.5091325,0.1716
-0.47385785,0.1463
-0.54144,1.1066
-0.491667,1.234
-0.48292625,0.8227
-0.46579787,0.6789
-0.43894798,1.4791
-0.48945507,0.5701
-0.44266665,0.3827
-0.5095119,0.3923
-0.48918086,-0.043
-0.43795896,0.0867
-0.40099743,0.0317
-0.5097393,0.2195
-0.46217787,0.5731
-0.46849486,0.4431
-0.45256966,0.4123
-0.42857763,0.3623
-0.42915004,0.4225
-0.45598337,0.5339
-0.46873719,0.2108
-0.505277,0.9354
-0.40034935,1.3081
-0.49356124,1.5847
-0.477534,2.5996
-0.48237512,0.8703
-0.47892848,0.3878
-0.48513436,0.5395
-0.46889395,0.6627
-0.4683613,0.4082
-0.45984778,0.6321
-0.49309427,1.5628
-0.48621732,0.799
-0.4482542,0.3431
-0.47347763,-0.1291
-0.46943536,-0.3692
-0.4719669,-0.6074
-0.4702197,0.2812
-0.46640375,0.3232
-0.45857438,-0.2532
-0.4718621,0.2552
-0.46633527,0.2214
-0.467223,0.3503
-0.48177463,0.3039
-0.47917715,-0.1957
-0.4727007,-0.5992
-0.47944126,-0.2023
-0.48373124,-0.3047
-0.4912781,0.1009
-0.49824554,0.0114
-0.47172597,-0.4364
-0.47266862,-0.4853
-0.47420105,-0.0395
-0.48062903,-0.5158
-0.48365813,-0.7618
-0.4748642,-0.7254
-0.478827,-0.8435
-0.47905958,-0.5768
-0.48012754,-0.3061
-0.47989717,-0.0619
-0.47138202,0.1649
-0.4758049,0.6199
-0.47474673,0.9334
-0.47903517,0.7462
-0.481348,0.1152
-0.48183984,0.6476
-0.48231983,0.4266
-0.4838775,0.471
-0.48107374,0.5609
-0.49565768,0.3024
-0.4821554,0.6036
-0.4908525,1.184
-0.49325016,0.6586
-0.48541793,0.5159
-0.48849222,0.1722
-0.5016924,-0.1189
-0.48675436,-0.182
-0.49940613,0.278
-0.4912594,0.1933
-0.4905402,1.3571
-0.50364804,1.1728
-0.5024779,0.9424
-0.5008957,0.6589
-0.47609082,0.4157
-0.48068884,0.1335
-0.47999766,0.4102
-0.47765064,0.2617
-0.48176432,-0.2121
-0.47535795,-0.5952
-0.478626,-0.5768
-0.48914015,-0.76
-0.47441426,-0.1922
-0.4842268,0.1274
-0.4801508,-0.0293
-0.47809112,-0.0497
-0.48025784,0.1864
-0.4742353,-0.0009
-0.47966534,-0.0167
-0.48590058,0.3362
-0.48510382,-0.165
-0.48538336,0.0582
-0.47218132,-0.0082
-0.47318545,0.0163
-0.49088386,0.7054
-0.48268196,0.5984
-0.48419866,0.2414
-0.48062092,0.0989
-0.48566282,0.1355
-0.48636582,-0.7295
-0.48756757,-0.6623
-0.488507,0.1499
-0.47958162,-0.2611
-0.48267648,-0.384
-0.47802734,-0.4547
-0.48261875,-0.2733
-0.48138025,-0.6735
-0.480799,-0.8211
-0.47961104,-0.7284
-0.48214507,0.276
-0.4842726,0.3085
-0.47836137,-0.2471
-0.47864845,-0.2369
-0.47892317,1.1654
-0.48617315,-0.028
-0.4747757,-0.1413
-0.48183239,-0.2076
-0.4793481,-0.7722
-0.47816378,-0.506
-0.471589,-0.1454
-0.4842584,-0.412
-0.4760192,-0.4873
-0.48291972,0.4378
-0.48181874,0.4773
-0.47920075,-0.2715
-0.48076212,-0.3774
-0.48496214,-0.3
-0.4814144,0.449
-0.47880647,-0.6033
-0.48086724,-0.6562
-0.48221612,-0.2436
-0.478356,0.1376
-0.47805765,0.9882
-0.47813618,0.3689
-0.47113025,-0.5349
-0.47942698,-0.7783
-0.48262793,-0.196
-0.4791459,-0.7661
-0.48196742,-0.8717
-0.47800127,-0.475
-0.48292428,-0.0558
-0.4838258,-0.8129
-0.4803018,-0.0005
-0.47924963,0.9778
-0.47831482,0.6286
-0.4789824,-0.1698
-0.48129407,0.0046
-0.48112696,-0.3713
-0.47785312,0.2119
-0.48155606,-0.1422
-0.47919312,-0.4329
-0.48045728,0.6138
-0.47992593,0.3044
-0.4750472,1.0917
-0.4828568,2.5374
-0.47823602,1.5463
-0.47941917,0.9681
-0.48436865,0.6484
-0.47841763,0.0706
-0.48259047,1.438
-0.48239046,1.0941
-0.48515853,0.2963
-0.48743114,0.4237
-0.48176026,-0.2085
-0.47775322,-0.3489
-0.4802598,0.4205
-0.48858282,0.0622
-0.48104286,0.4551
-0.4783726,1.71
-0.48301357,3.0019
-0.4854165,1.375
-0.48264152,2.2648
-0.48207617,0.9557
-0.48196867,1.7963
-0.47883087,0.4897
-0.47901875,1.1457
-0.4836689,0.6789
-0.48189062,0.797
-0.48066482,0.7034
-0.4731537,1.1959
-0.47840232,0.643
-0.46858603,-0.4425
-0.47170368,-0.0841
-0.4654831,0.046
-0.47498366,-0.0009
-0.46785823,0.2983
-0.47825992,0.2373
-0.48841053,0.6015
-0.4800936,0.1762
-0.48448166,-0.2349
-0.46832353,0.0032
-0.47499943,0.0602
-0.4620411,0.0726
-0.4697701,0.989
-0.48395833,-0.2098
-0.48454487,-0.241
-0.48325112,-0.2532
-0.4781961,-0.2378
-0.4776319,-0.2756
-0.47488466,-0.2878
-0.48345986,-0.3428
-0.47370052,-0.3184
-0.47926688,0.4601
-0.49189046,-0.0308
-0.4720451,-0.0212
-0.48069453,0.2518
-0.47672865,-0.1311
-0.48128867,-0.0254
-0.47425494,-0.011
-0.48672065,0.7645
-0.46606714,0.5996
-0.4633753,1.2317
-0.4813507,0.5585
-0.46993974,1.1935
-0.48147666,-0.184
-0.47899243,0.3248
-0.47928852,0.0541
-0.48205593,-0.3367
-0.48047063,-0.7437
-0.48006156,-0.5341
-0.48181608,-0.4853
-0.4793929,-0.8903
-0.48314154,-0.2625
-0.47910723,-0.2713
-0.47772282,-0.5565
-0.48150894,-0.42
-0.47722217,-0.367
-0.47791883,-0.3306
-0.48163286,-0.4372
-0.48228207,0.1131
-0.48170573,-0.3489
-0.48043963,-0.1333
-0.47857004,0.3452
-0.48232073,0.1915
-0.48029274,0.4754
-0.48050347,0.1722
-0.47999257,0.1868
-0.47968996,0.0439
-0.4802889,0.335
-0.48278823,0.4713
-0.48206094,0.5914
-0.48390523,-0.0128
-0.47986105,1.1586
-0.4794426,0.1722
-0.48255023,0.1681
-0.4812356,0.0663
-0.48046133,0.1376
-0.4790394,0.1376
-0.47982633,0.2016
-0.47849572,0.9665
-0.47885314,-0.2349
-0.47856787,-0.2011
-0.47888368,-0.2748
-0.47889933,0.0155
-0.4834191,0.8296
-0.48351207,0.3126
-0.47726873,0.1355
-0.48181203,0.9592
-0.48199546,0.4144
-0.48263633,0.166
-0.48398626,0.4791
-0.48064303,-0.4262
-0.4803453,0.3167
-0.48283303,-0.0293
-0.47958633,-0.3855
-0.48143718,-0.2471
-0.4858656,-0.5728
-0.4822042,-0.3505
-0.48332182,-0.4445
-0.48147944,-0.239
-0.4907715,-0.4588
-0.48203915,-0.4568
-0.48710167,0.1844
-0.47947663,0.2729
-0.48175368,0.1905
-0.47893876,-0.2695
-0.48286715,-0.5199
-0.4798764,-0.3835
-0.47939312,-0.5422
-0.48104092,-0.7173
-0.48107758,-0.3918
-0.4792721,-0.2777
-0.4785855,0.6897
-0.48147693,-0.3102
-0.48297518,-0.5952
-0.4813463,-0.8211
-0.47868785,-0.9368
-0.4793562,-0.7539
-0.4793107,0.4897
-0.4808066,-0.1657
-0.48052457,-0.4466
-0.4803115,-0.1638
-0.48552096,0.0493
-0.47939217,-0.3083
-0.48182335,-0.0823
-0.48090827,0.331
-0.4831634,0.2268
-0.4791759,0.0663
-0.4810751,-0.1128
-0.47936684,-0.1962
-0.48198953,-0.0713
-0.48765877,-0.4038
-0.4801984,0.1599
-0.48160088,-0.2573
-0.47915214,-0.2777
-0.48236504,-0.2553
-0.48566157,0.1457
-0.48346624,-0.182
-0.4856057,0.7088
-0.4844037,-0.5361
-0.48271123,-0.4588
-0.48361033,-0.3448
-0.4821863,0.1683
-0.48293284,0.3329
-0.47722653,-0.0049
-0.48154235,-0.1882
-0.47782987,-0.4751
-0.47755215,-0.528
-0.48187035,-0.6175
-0.48104286,-0.7336
-0.48270386,-0.4568
-0.48108646,-0.6542
-0.47882825,-0.3541
-0.47931647,-0.7336
-0.48209587,-0.666
-0.480869,-0.644
-0.48142162,-0.6725
-0.48417464,-0.6338
-0.48110545,-0.7519
-0.47990635,-0.6429
-0.4790073,-0.666
-0.47924167,-0.5911
-0.4815676,-0.4018
-0.48019034,-0.2842
-0.4796945,-0.4547
-0.47969112,0.2046
-0.4778271,-0.3204
-0.47862455,0.0215
-0.47906846,-0.6603
-0.47715902,0.223
-0.47868818,-0.6827
-0.47938168,-0.4329
-0.48183405,0.0378
-0.48008218,0.1538
-0.481726,-0.4181
-0.48238108,-0.7397
-0.48159397,-0.6542
-0.48108074,-0.7152
-0.48094788,0.2962
-0.4806536,-0.7091
-0.48308024,-0.7702
-0.48142853,-0.5524
-0.48005587,-0.5137
-0.47901183,0.0523
-0.4809805,-0.4954
-0.47622174,-0.4093
-0.48122615,-0.5361
-0.48087955,-0.3265
-0.48129687,-0.5056
-0.4818398,-0.4934
-0.4791674,-0.4989
-0.4828664,-0.7089
-0.4807247,0.1106
-0.48218518,0.0643
-0.4837717,-0.0904
-0.478966,-0.5443
-0.48176375,-0.9961
-0.48015752,-0.8801
-0.48155132,-0.5687
-0.48620477,-0.5402
-0.47997475,-0.6725
-0.48240414,-0.4361
-0.48138964,0.1367
-0.4812549,-0.2431
-0.48397633,0.2832
-0.47899258,0.1803
-0.48153308,0.1851
-0.48278403,-0.3774
-0.47983897,-0.0131
-0.48194227,0.5243
-0.47919837,0.0643
-0.48017347,-0.5056
-0.4787182,0.3329
-0.4815023,-0.2858
-0.47993314,0.0639
-0.4806698,-0.1739
-0.48176137,-0.3082
-0.4823583,-0.526
-0.48227945,-0.3611
-0.4809917,-0.4303
-0.48078188,-0.3143
-0.48043522,-0.4853
-0.48060256,-0.1373
-0.48072252,0.2636
-0.48059964,-0.5545
-0.47720483,-0.1877
-0.47893056,0.2678
-0.48073938,-0.3306
-0.47970045,-0.4934
-0.47901163,-0.5199
-0.47909215,-0.6094
-0.4786475,0.174
-0.47903433,0.17
-0.4794399,-0.2695
-0.47868457,-0.1394
-0.4792221,-0.1393
-0.48004013,-0.2593
-0.4809108,-0.0985
-0.48132956,-0.5809
-0.48090053,-0.6091
-0.48145312,-0.0393
-0.48085794,-0.0951
-0.48085275,1.3402
-0.47978124,0.8894
