002882-pred,002882-true
-0.22736025,-0.3024
-0.2277962,0.2998
-0.22364269,-0.165
-0.22645225,-0.3814
-0.22281347,-0.2599
-0.22082523,-0.2873
-0.22255555,-0.3617
-0.2228813,-0.4063
-0.2222272,-0.3192
-0.22726645,-0.3523
-0.2236376,-0.3212
-0.22113895,-0.071
-0.21590833,-0.3777
-0.22033677,0.0075
-0.21239969,1.8846
-0.2144289,-0.169
-0.20699212,-0.2513
-0.21882524,-0.1437
-0.21911737,-0.2783
-0.22957943,-0.1408
-0.22800225,-0.2926
-0.22763625,-0.3396
-0.22773014,0.0885
-0.22523907,-0.3854
-0.22510137,-0.2664
-0.22849095,-0.3376
-0.22395062,-0.2014
-0.22473587,0.0649
-0.21806428,-0.2779
-0.21908343,-0.392
-0.2192133,-0.3691
-0.22339672,-0.2382
-0.2202462,-0.3969
-0.2281874,-0.2173
-0.22286761,-0.2754
-0.22900715,-0.4186
-0.22227705,-0.248
-0.2274441,-0.3773
-0.22259766,0.1912
-0.2298604,-0.2259
-0.22829549,-0.0668
-0.22284627,-0.3364
-0.22961472,-0.3871
-0.22502615,-0.309
-0.23145151,-0.2292
-0.22378772,-0.2644
-0.22790597,-0.13
-0.2248597,-0.2034
-0.2144342,-0.4223
-0.22107066,-0.3957
-0.22509287,0.2122
-0.21032077,-0.3601
-0.2199993,-0.3769
-0.22289744,-0.2758
-0.21692193,-0.3511
-0.21371716,-0.3871
-0.2116528,0.1979
-0.2092345,-0.1989
-0.21233703,-0.3057
-0.23165856,-0.2881
-0.22608894,-0.4067
-0.22698192,-0.3433
-0.22080809,-0.2734
-0.23099864,-0.4194
-0.22496425,-0.3777
-0.22430742,-0.2521
-0.22739352,-0.3364
-0.21736881,-0.1486
-0.2248778,-0.3135
-0.22448258,-0.25
-0.2210872,-0.0377
-0.22250131,-0.2705
-0.21888089,-0.2599
-0.2198587,-0.3073
-0.21550378,-0.2901
-0.20543349,-0.2562
-0.19964659,-0.0995
-0.19578347,-0.2443
-0.2081269,-0.2721
-0.23287953,-0.1118
-0.23225124,0.031
-0.228901,-0.0504
-0.22990583,-0.201
-0.23257215,-0.2754
-0.22774188,0.9428
-0.22655536,-0.2472
-0.22461784,-0.0324
-0.23001395,-0.2337
-0.23023236,-0.3294
-0.22805701,-0.345
-0.22375645,-0.3752
-0.22680567,-0.3719
-0.22682281,-0.2754
-0.21728736,-0.1801
-0.21887812,-0.3699
-0.21492632,-0.259
-0.21073408,-0.3417
-0.22445278,-0.1944
-0.2203415,-0.3494
-0.23027125,-0.3777
-0.2284953,-0.3908
-0.23271121,-0.2545
-0.23371851,-0.2795
-0.22786818,-0.2946
-0.22396927,-0.3924
-0.22748321,-0.3114
-0.22990096,-0.412
-0.22963542,-0.1678
-0.23169856,-0.1449
-0.23051435,-0.0741
-0.22124761,-0.232
-0.2244712,-0.3474
-0.22725828,-0.403
-0.22680096,-0.4059
-0.22607324,-0.3008
-0.22101715,-0.0246
-0.22052586,-0.2091
-0.21077022,-0.0095
-0.2188924,-0.0034
-0.23135908,-0.3544
-0.23083304,-0.3339
-0.2251123,-0.3871
-0.2254532,-0.3208
-0.22531901,-0.401
-0.22944711,-0.4039
-0.2266624,-0.4333
-0.2245811,-0.4219
-0.22050463,-0.3519
-0.21889924,-0.4092
-0.21912271,-0.4026
-0.22563504,-0.4153
-0.21390831,-0.4198
-0.2041689,-0.3736
-0.21075867,-0.4092
-0.21295927,-0.4255
-0.21514384,-0.3846
-0.1977909,-0.1486
-0.21345268,0.2711
-0.22196735,0.5186
-0.225991,0.1435
-0.21723649,-0.0508
-0.22434305,-0.0758
-0.2266088,-0.0422
-0.22917697,-0.2108
-0.22619224,-0.1474
-0.21741998,-0.4129
-0.21676174,-0.196
-0.21971689,-0.3699
-0.22905332,-0.0811
-0.20875953,-0.2566
-0.22056195,-0.2586
-0.2063844,-0.3343
-0.21571973,-0.3319
-0.19631869,-0.3323
-0.2069148,-0.3822
-0.21410829,-0.3208
-0.20958322,-0.2071
-0.2096911,-0.1699
-0.19474551,2.0187
-0.22507311,0.0514
-0.22187431,-0.1547
-0.21162206,-0.185
-0.22895385,-0.3368
-0.22813274,-0.3355
-0.22734912,-0.3478
-0.22610377,-0.3241
-0.22543001,-0.3229
-0.22299513,3.4352
-0.22532183,0.5661
-0.2258622,0.1913
-0.2230474,0.0658
-0.22466892,-0.014
-0.21975547,-0.0831
-0.22830102,-0.0713
-0.21690482,-0.1965
-0.22583045,-0.1793
-0.2179048,-0.2873
-0.22914869,-0.0269
-0.22319621,0.4012
-0.23118469,-0.3589
-0.23043391,-0.3261
-0.2313332,-0.1294
-0.22707179,0.6393
-0.22369872,-0.2108
-0.22594357,-0.246
-0.21832195,-0.2873
-0.22838052,-0.293
-0.22475523,-0.2824
-0.22674225,-0.1629
-0.22289751,-0.3458
-0.23012719,-0.3462
-0.22619236,-0.345
-0.22661132,-0.2905
-0.22523408,-0.3887
-0.22703904,-0.3814
-0.21992289,-0.3188
-0.22181764,-0.2243
-0.22981946,-0.0901
-0.2212533,0.1175
-0.22512394,-0.2558
-0.22862343,-0.25
-0.22674263,-0.1261
-0.22627805,-0.3822
-0.23001637,-0.2063
-0.23028286,-0.2922
-0.22952102,-0.0856
-0.22480151,-0.151
-0.23025244,-0.2505
-0.2238848,-0.0791
-0.23050767,-0.3364
-0.22562897,-0.3552
-0.22946392,-0.1952
-0.226814,-0.338
-0.21740642,-0.3237
-0.22019741,-0.1866
-0.22730234,-0.2799
-0.21780546,-0.237
-0.21377745,0.0911
-0.22518235,0.159
-0.23104629,-0.2942
-0.22737911,-0.1727
-0.22775458,-0.2386
-0.22736615,-0.3147
-0.22809777,-0.3764
-0.2276454,-0.1245
-0.22789267,-0.1666
-0.22525789,-0.3597
-0.22322567,-0.3315
-0.22321919,-0.3809
-0.22218265,-0.3548
-0.2261761,-0.3961
-0.22063002,-0.374
-0.21975164,-0.3298
-0.21653537,-0.084
-0.21400073,-0.3687
-0.2177402,-0.2942
-0.20889235,-0.0484
-0.20919433,0.0674
-0.20313552,-0.0381
-0.22445722,-0.176
-0.23418827,-0.2971
-0.23210093,-0.3208
-0.23093385,-0.2775
-0.2213785,-0.3433
-0.22383527,-0.1842
-0.2270379,-0.3085
-0.22156896,-0.3433
-0.22738706,-0.4059
-0.22836827,-0.2472
-0.21718024,-0.3196
-0.22520755,-0.2505
-0.21800321,-0.3196
-0.21573031,-0.0312
-0.21736073,-0.295
-0.21871455,-0.2284
-0.2169384,-0.3298
-0.21408449,-0.2304
-0.21050549,-0.2288
-0.21320109,-0.1155
-0.23024929,-0.2832
-0.23160751,-0.1744
-0.22784239,-0.25
-0.22969645,0.0183
-0.22759868,-0.1425
-0.23162912,-0.1969
-0.2250152,-0.3053
-0.22532885,-0.1764
-0.22270988,-0.0729
-0.22155452,-0.2521
-0.22284868,-0.3564
-0.19325936,-0.25
-0.22681361,0.096
-0.23110513,-0.3126
-0.22500172,-0.1314
-0.22598422,-0.3454
-0.22806463,-0.2157
-0.22926517,-0.2083
-0.22264972,-0.2087
-0.21971105,0.0134
-0.23099661,-0.0443
-0.23015833,0.0866
-0.23362888,-0.1183
-0.23090293,-0.2325
-0.22781515,-0.3061
-0.22784191,-0.2018
-0.22840522,-0.2725
-0.22082235,0.8679
-0.21544915,1.4311
-0.22579095,-0.0222
-0.21117048,0.1848
-0.22399303,-0.0611
-0.22826673,-0.1621
-0.21644649,0.157
-0.22251011,0.2678
-0.23037103,0.2122
-0.22675149,0.0625
-0.22321548,-0.1089
-0.2261186,0.1168
-0.22939278,0.2089
-0.23253784,-0.2173
-0.23191714,-0.214
-0.2315679,-0.0369
-0.23141757,-0.273
-0.23186463,0.0416
-0.23092565,-0.266
-0.22195409,-0.3715
-0.22913224,-0.3085
-0.22813103,-0.1928
-0.22333172,-0.3151
-0.22357379,-0.2112
-0.22299224,-0.2897
-0.2246253,-0.3527
-0.22319874,-0.2734
-0.22582941,-0.2807
-0.2267819,-0.3413
-0.22650063,-0.2648
-0.22543079,-0.2574
-0.2275247,-0.2599
-0.22757693,0.1153
-0.2322554,0.5292
-0.23120745,-0.1613
-0.2305437,-0.1232
-0.23084778,0.0384
-0.23282373,-0.1645
-0.23108622,-0.0741
-0.22566792,-0.1948
-0.223467,-0.327
-0.22654732,-0.4043
-0.22774349,0.1099
-0.22702414,-0.3838
-0.22687593,-0.3425
-0.22329153,-0.1723
-0.22539397,-0.1596
-0.22657569,0.0768
-0.22445793,-0.1163
-0.22466044,-0.1985
-0.22201186,-0.1793
-0.22020705,-0.329
-0.22688684,-0.1398
-0.22261679,-0.2844
-0.23297407,-0.2271
-0.2333412,0.0109
-0.23106405,-0.0287
-0.23036103,-0.3916
-0.23275733,-0.2856
-0.2284124,-0.2623
-0.231617,-0.3634
-0.22441499,-0.2496
-0.22686562,-0.3192
-0.22193561,-0.3732
-0.22823209,-0.1952
-0.22576582,-0.3421
-0.22672,-0.2693
-0.22646327,-0.176
-0.22181703,0.0253
-0.2263802,-0.3564
-0.22355044,-0.3204
-0.22011513,-0.1772
-0.2124869,0.0613
-0.22740114,-0.3744
-0.22307558,-0.3384
-0.2320244,-0.3589
-0.22279426,-0.3875
-0.22863226,-0.3838
-0.22632176,-0.3797
-0.23083045,-0.2873
-0.22618303,-0.3998
-0.18683097,-0.4051
-0.21560498,-0.3752
-0.21786474,-0.3711
-0.2207372,-0.2239
-0.22530542,-0.2267
-0.21881956,-0.3445
-0.22851676,-0.3171
-0.22838357,-0.2975
-0.21764818,-0.3494
-0.22190994,-0.2194
-0.21583295,0.1288
-0.20921308,-0.1654
-0.22808614,-0.3114
-0.22699559,-0.3494
-0.22029896,-0.2721
-0.22452869,-0.3932
-0.22357103,-0.3854
-0.20719591,0.1963
-0.21978837,-0.3396
-0.21467993,-0.2869
-0.21715932,-0.3417
-0.21665034,-0.2705
-0.22696109,-0.3499
-0.2101396,-0.4268
-0.21019527,-0.3711
-0.21103403,-0.3899
-0.21099932,-0.3523
-0.21661693,-0.3834
-0.21853897,-0.3695
-0.20391357,-0.2905
-0.21557748,-0.2402
-0.21380857,-0.2202
-0.22136387,-0.3045
-0.21442011,-0.3658
-0.22475162,-0.3196
-0.22006567,-0.2627
-0.2212683,-0.275
-0.2241772,-0.3274
-0.21709988,-0.1936
-0.2195444,0.2659
-0.2017257,-0.3842
-0.21230733,-0.2357
-0.20182565,-0.3863
-0.20825014,-0.3335
-0.20924912,-0.3597
-0.1891044,-0.2316
-0.19298942,-0.3687
-0.20439081,-0.3494
-0.19731915,-0.2734
-0.19441792,-0.3646
-0.18800057,-0.3969
-0.21533792,-0.2975
-0.21909632,-0.2828
-0.22336712,-0.3638
-0.22669998,-0.3908
-0.22581616,-0.3584
-0.22046201,-0.3065
-0.22601783,-0.3773
-0.22813293,-0.3981
-0.229571,-0.3376
-0.2186942,-0.3629
-0.22205038,-0.392
-0.21940996,-0.3261
-0.21572891,-0.3589
-0.21459766,-0.3715
-0.21412888,-0.345
-0.20488584,-0.3323
-0.21315998,-0.3061
-0.18670869,-0.3527
-0.21633857,-0.3245
-0.20246968,-0.1228
-0.1890212,-0.2075
-0.22662498,-0.106
-0.23178391,-0.1535
-0.23095128,-0.219
-0.22859895,-0.327
-0.22821307,-0.4018
-0.22542866,-0.2926
-0.22770658,-0.3012
-0.21753283,-0.3478
-0.22289169,-0.2983
-0.22109193,-0.3237
-0.21934387,-0.2447
-0.21715792,-0.3597
-0.22665712,-0.3642
-0.21458347,-0.2734
-0.21975525,-0.1727
-0.21885227,0.0834
-0.21878684,-0.3544
-0.22121723,-0.0574
-0.21559404,-0.0586
-0.21612379,-0.2095
-0.22133286,-0.3012
-0.22939207,-0.2431
-0.22477563,-0.3409
-0.22793236,-0.2738
-0.22537282,-0.3695
-0.22862713,-0.2946
-0.21947989,-0.3204
-0.22566243,-0.3384
-0.20919335,-0.3482
-0.22462548,-0.232
-0.22242889,-0.345
-0.20226106,-0.239
-0.22540133,-0.3932
-0.21444765,-0.3854
-0.20995416,-0.2603
-0.22107264,-0.2963
-0.20831,-0.3098
-0.22595799,-0.1813
-0.21565387,-0.2991
-0.22150277,0.04
-0.23119894,0.1127
-0.22853243,-0.1989
-0.22962686,-0.194
-0.22607717,-0.3335
-0.22049776,-0.3777
-0.22808464,-0.113
-0.20124182,-0.1294
-0.1943239,-0.3891
-0.22461314,-0.16
-0.21604854,-0.2513
-0.21581702,-0.1796
-0.21979252,-0.3212
-0.22641802,-0.2022
-0.21085498,-0.367
-0.21239541,-0.3666
-0.2192097,-0.2619
-0.2119083,-0.2046
-0.21072234,-0.1596
-0.21504451,-0.0009
-0.21344003,-0.0066
