post_id,publishDate,newsTitle,posterId,posterName
817718372,2019-04-18 19:16:54,603359:东珠生态关于2019年第一季度主要经营数据的公告,6270014304172872,东珠生态资讯
817718365,2019-04-18 19:16:55,603359:东珠生态:瑞信方正证券有限责任公司关于东珠生态环保股份有限公司2018年度募集资金存放与使用情况的核查意见,6270014304172872,东珠生态资讯
817718401,2019-04-18 19:16:55,603359:东珠生态关于召开2018年年度股东大会的通知,6270014304172872,东珠生态资讯
817718467,2019-04-18 19:16:59,603359:东珠生态独立董事对公司对外担保情况的专项说明及独立意见,6270014304172872,东珠生态资讯
817718480,2019-04-18 19:17:00,603359:东珠生态关于续聘2019年度审计机构的公告,6270014304172872,东珠生态资讯
817718486,2019-04-18 19:17:01,603359:东珠生态独立董事对第三届董事会第三十一次会议相关事项的独立意见,6270014304172872,东珠生态资讯
817718499,2019-04-18 19:17:02,603359:东珠生态2018年度董事会工作报告,6270014304172872,东珠生态资讯
817718539,2019-04-18 19:17:10,603359:东珠生态:内部控制审计报告,6270014304172872,东珠生态资讯
817718542,2019-04-18 19:17:10,603359:东珠生态:募集资金年度存放与使用情况鉴证报告,6270014304172872,东珠生态资讯
817723120,2019-04-18 19:35:52,这股散户真的很少了，没啥人了,9767615199789580,hnzqy
817723787,2019-04-18 19:38:52,擦，业绩中规中矩，利润分配不及预期，还有减持计划，等明天的一碗大面,6857595176611406,从来不割肉
817724619,2019-04-18 19:42:52,就看到这个算是亮点吧：2019至今，公司及子公司累计新中标项目10项，合计金额为,1751094230969096,马其顿酋长
817725513,2019-04-18 19:47:03,这么多公告啊，貌似没有啥雷吧,4174094284493266,股友11F96286c2
817727304,2019-04-18 19:54:16,业绩好，在这里的市场，也不知道明天是涨还是跌,3599085180973434,涨了卖不要贪
817731175,2019-04-18 20:11:42,明天要跌多少个点，哪位大神出来预测预测[想一下],7856315527132934,所以然所以
817733732,2019-04-18 20:25:08,浅显观点,4936315529168958,北方有玄武
817748523,2019-04-18 21:31:45,"中标很多,但EPC的毛利率据说很低",1421024540410124,胆很小的散户7695
817754162,2019-04-18 21:59:16,希望董秘及时澄清，参考人家公司回复。 请问公司的设计业务和EPC工程的毛利率大概,1751094230969096,马其顿酋长
817756493,2019-04-18 22:12:25,明天大跌，开玩笑?哈哈哈,7856315527132934,所以然所以
817756503,2019-04-18 22:12:28,垃圾就是垃圾,5329094352915028,股友259i31w002
817819851,2019-04-19 07:20:25,生态环境部副部长赵英民到雄安新区调研 04-18 21:41 7629人阅读 语,1751094230969096,马其顿酋长
817828153,2019-04-19 08:15:07,3600手也叫减持！股东身份就是不一样！,6752094714363950,尘香
817848671,2019-04-19 09:28:09,年报解读,9778094286333740,历史重塑
817855423,2019-04-19 09:38:26,东珠变瘟猪了。都不会动弹了。,9441385532275346,山野樵夫10
817862146,2019-04-19 09:45:30,今天跌停？！,4949064998632976,华仔仔718
817862391,2019-04-19 09:45:41,哈哈，那些天天叫涨停的狗拖天天叫大阳的狗拖今天继续啊？狗拖说说今天能跑过大盘不？,5329094352915028,股友259i31w002
817864489,2019-04-19 09:48:03,这个股票要开启暴跌模式了,9891513397593486,王万三点水
817865821,2019-04-19 09:49:33,看来狗托任务完成了,7856315527132934,所以然所以
817868568,2019-04-19 09:52:32,我加仓了，留下看戏,1751094230969096,马其顿酋长
817869643,2019-04-19 09:53:33,本人本月九日十日两天连续说最后的撤离！不少狗托怂我。今天再一次说撤离！必须撤离东,6374094678805182,海边的招财猫
817871593,2019-04-19 09:55:42,这个庄坏透了！借着年报拼命打压，制造恐慌，连减持36万都用上了，可见此庄多么恶劣,1389094219840444,股友m63K955702
817877976,2019-04-19 10:02:25,因为业绩好，所以跌，现在是越垃圾越炒作。但是，量放出来了，就是一个陷阱啊，怕啥呢,7204094206952014,斗金哥
817881050,2019-04-19 10:05:48,什么都好股票放量下跌,3732094423824520,尼玲
817881815,2019-04-19 10:06:41,庄不甘心了？走吧,1738125423421600,大肚皮的咸鱼
817882061,2019-04-19 10:06:57,本来想借年报解套，结果尴尬啦[哭],4784094402980052,MEI柴guo
817882846,2019-04-19 10:07:50,傻散们，这叫领导不好看自己公司，和减持多少没关系,5549094231194306,FireInWin52236
817889014,2019-04-19 10:14:16,逃命啊，走了，不爽,9778094286333740,历史重塑
817900006,2019-04-19 10:26:45,东珠分红不到利润的15%，老板太抠门了，股价不跌才怪,3470025017307524,游走网络
817902307,2019-04-19 10:29:39,怎么对得起看好的小散[哭],6275094156015550,虎魄天啸
817903741,2019-04-19 10:31:08,会不会跌停[鄙视],9003094333305462,c1581211433359348
817904932,2019-04-19 10:32:29,怎么好的形势，还跌，肯定有问题，跑吧,1711074605193254,tanqing888
817906150,2019-04-19 10:34:00,第2个东方园林,1711074605193254,tanqing888
817909851,2019-04-19 10:38:11,老子不信了，这次未分配，难道就扔掉了？垃圾庄砸吧，我继续加,1751094230969096,马其顿酋长
817917660,2019-04-19 10:48:12,狗货继续跌，等我回来找你报仇,2350013856184700,向阳而生小韭菜
817917820,2019-04-19 10:48:17,跌吧跌吧 明天还要跌 长忍不如短痛,7204094206952014,斗金哥
817920438,2019-04-19 10:51:38,怕个dm 跌吧,7204094206952014,斗金哥
817922465,2019-04-19 10:54:06,跌不动了 自然就不跌了 哈哈,7204094206952014,斗金哥
817924452,2019-04-19 10:56:32,空头们，快跑啊～快砸啊,7204094206952014,斗金哥
817928210,2019-04-19 11:01:33,发了十几条公告资讯，满打满的诚意！股价啪啪啪打脸！被东猪坑惨了,9586013364867832,不要名称行不行
817936784,2019-04-19 11:13:27,我的天啊,7204094206952014,斗金哥
817944162,2019-04-19 11:24:25,告诫散户，东珠近期任何反弹都是逃命良机,1435045042597228,股友Qy5lgs
817961680,2019-04-19 12:22:26,10派1.5 减持≠跌停？？？？,4949064998632976,华仔仔718
817965289,2019-04-19 12:42:52,东珠生态2018年净利润同比增长34.18% 拟10派1.5元,6270014304172872,东珠生态资讯
817968077,2019-04-19 12:58:43,东珠生态去年业绩增速创6年新高，今年以来中标订单同比翻三倍,2177094875091476,深水财经社
817983762,2019-04-19 13:29:13,狗拖们继续叫啊，今天会不会创新高？今天会不会涨停？,5329094352915028,股友259i31w002
817994412,2019-04-19 13:44:10,如果今天涨八毛就多人跟入了，跌八毛便成弃妇了[大笑],4258513624216634,三伯公
818003359,2019-04-19 13:56:01,弃妇，弃妇,4258513624216634,三伯公
818006923,2019-04-19 14:01:13,跟跌不跟涨的玩意儿[怒],9231315518085560,韭菜2019年3月6日
818016660,2019-04-19 14:15:47,严重怀疑管理层跟庄合作打压股票。有可能在低吸股票。公告如儿戏。说了高层增持100,3129305556393138,大萝卜12345
818023609,2019-04-19 14:23:55,来来来，看垃圾主力的笑话了，咋不压了,1751094230969096,马其顿酋长
818028164,2019-04-19 14:29:19,一副好牌让管理者弄砸了，可惜了。,6623045307796878,股友730x181R66
818036163,2019-04-19 14:39:04,要到1818吗[拜神],5705094678740542,大圣的温柔
818037534,2019-04-19 14:40:47,业绩增长百分之三十也嫌低，这情况是要回到15了吗？,9891513397593486,王万三点水
818048532,2019-04-19 14:54:10,要不是大盘给力，今天妥妥跌停,5329094352915028,股友259i31w002
818050567,2019-04-19 14:56:43,一天仨研报，为那般？,6045513826879950,wmhpj
818058829,2019-04-19 15:14:42,利好每天一大堆股票大暴跌，你们想干啥[哭],3732094423824520,尼玲
818074462,2019-04-19 16:19:51,不怕死的就砸，我25前一股不出,1751094230969096,马其顿酋长
818076703,2019-04-19 16:27:33,东珠生态04月19日资金揭秘,8743015130567030,股友1p617F3976
818080910,2019-04-19 16:42:22,去年净利同比增长34.18% 东珠生态2019年项目中标金额超70亿元,6270014304172872,东珠生态资讯
818089455,2019-04-19 17:29:14,最新一季报预测,9778094286333740,历史重塑
818089938,2019-04-19 17:32:46,业绩亮眼，市场开拓见成效,6270014304172872,东珠生态资讯
818112181,2019-04-19 19:20:40,2018年报点评：资金足负债低订单加速扩张，前瞻布局大生态有望多极增长,6270014304172872,东珠生态资讯
818119886,2019-04-19 19:56:40,主力诱空手法老到，公司配合完美。韭菜如惊弓之鸟逃散，下周大阳急速行驶，甩下车的韭,9113111777701794,V金手指1688
818120168,2019-04-19 19:59:23,原来下午还开了个年报解读电话会，同花顺利好消息里有记录，感觉董秘还是挺有信心的。,1751094230969096,马其顿酋长
818129718,2019-04-19 20:37:02,美的增长17派13，这个垃圾货屁也不是,2067094284815768,热情飞扬3333
818144687,2019-04-19 21:32:29,没利空下跌，大盘估计要翻了，个股已开始下行，今天所有股都清了。,6111145476448696,股友FPAff4
818160872,2019-04-19 22:46:44,GP,6531013306507596,巴非特涨
818168585,2019-04-19 23:43:33,发公告不要钱的发，发到涨停为止,2065025052672608,日进万金小小哥
818165909,2019-04-20 08:01:00,去年净利同比增长34.18% 东珠生态2019年项目中标金额超70亿元,6011085271287602,江苏资本圈
818232849,2019-04-20 10:57:02, 兄弟们坚持持仓，一起加油！！！  ,6816345544096756,股友jwYEv6
818274089,2019-04-20 16:56:09, 公告:因园林工程基础设施发展向好，盈利能力提升，下星期一预算增持200股，本次,6752094714363950,尘香
818331662,2019-04-20 23:57:26,看看人家西部矿业，巨亏二十多亿都没跌停，你他妈盈利几个亿，还往跌停奔，今年的涨幅,5329094352915028,股友259i31w002
818380056,2019-04-21 08:56:29,截至4月19日收盘，2019年A股两市总市值增加15.53万亿元，涨幅近4成。按,5329094352915028,股友259i31w002
818450518,2019-04-21 17:34:05,诱空之后，缩量整理再上行。 公司去年净利同比增长34.18% 东珠生态2019年,9113111777701794,V金手指1688
818485789,2019-04-21 21:44:36,你们等钱用还是什么？人家职工16块多买的股票还在里面呢,4174094284493266,股友11F96286c2
818553827,2019-04-22 08:28:56,本想想全仓杀进，但是股吧里看多的人太多，下调股价预期，目标价17元。,5490094400847614,莫要慌
818603974,2019-04-22 10:11:20,看看奥马电器，亏损19亿，股价翻了三倍，中兴通讯，亏损70亿，股价马上上40翻四,5329094352915028,股友259i31w002
818662674,2019-04-22 11:30:56,大盘3200 在牛市里周线五连阴了，牛逼不天天叫涨停叫大阳的狗拖们,5329094352915028,股友259i31w002
818665769,2019-04-22 11:36:22,牛股真这么强吗，大盘跌这样你都不跌一点，看来拿你是正确的，可以可以兄弟们拿住了，,5490094400847614,莫要慌
818687957,2019-04-22 12:59:31,此股先与大盘下跌，后面还有大招，看多的小心了,6111145476448696,股友FPAff4
818771796,2019-04-22 15:07:59,明天惊天动地,7204094206952014,斗金哥
818778193,2019-04-22 15:24:02,东珠啊，你已经冰冷到极点了！没有人吭声，没有交易量，竞价竟然还来个小跳水，一个小,7204094206952014,斗金哥
818798304,2019-04-22 16:27:56,东珠生态04月22日资金揭秘,8743015130567030,股友1p617F3976
818893133,2019-04-22 21:59:24,东珠生态，再跌，买入者可放心锁仓! 有兴趣的朋友，可在金达威吧里查看金手指的帖子,9113111777701794,V金手指1688
818918173,2019-04-22 23:35:19,东珠生态重大预中标公告:4月23日凌晨，东珠生态接到流浪地球管理总署中标公告，公,7204094206952014,斗金哥
818926062,2019-04-23 01:26:59,跌倒17元会趋稳，现在还不行，偏高,1435045042597228,股友Qy5lgs
818965312,2019-04-23 08:06:58,不看股吧，不看问答，快乐简单,1751094230969096,马其顿酋长
818997458,2019-04-23 09:50:41,东珠生态，湿地养猪，绿化种大妈，全新设计概念,1751094230969096,马其顿酋长
819008621,2019-04-23 10:04:18,周线五连阴，狗拖加油叫啊，没人接盘了,5329094352915028,股友259i31w002
819015393,2019-04-23 10:13:04,故意打压股价，为了吸收更多的低价筹码,9891513397593486,王万三点水
819018060,2019-04-23 10:16:26,这货还真要到18.50吗？,5126015159215932,黄金屋1号仓
819032409,2019-04-23 10:35:49,业绩增长，19年更是翻倍的增长，股价滞涨，啥？不是庄故意压制？,9891513397593486,王万三点水
819036783,2019-04-23 10:41:02,大千生态都比你牛,9778094286333740,历史重塑
819047495,2019-04-23 10:53:13,股价这样低，充分说明了的管理层水平真的不行，一副好牌这样毁了，畏畏缩缩。其实年报,6623045307796878,股友730x181R66
819050052,2019-04-23 10:56:30,业绩好就是股价不停的跌！,4668084822198626,生财满腹的文泰来
819101213,2019-04-23 13:17:39,继续加仓，耐心加恒心,1751094230969096,马其顿酋长
819105860,2019-04-23 13:25:41,几天市值跌了5亿多，大股东不急，我亏个几万算什么,1751094230969096,马其顿酋长
819120733,2019-04-23 13:41:44,大盘向上了，双针探底，大家别给垃圾主力吃到筹码！,1751094230969096,马其顿酋长
819125348,2019-04-23 13:48:21,估计今天狗拖又要说是被大盘拖累的，大盘才涨这么点，太弱了,5329094352915028,股友259i31w002
819127213,2019-04-23 13:51:06,这是奔什么点位去的呀[哭],5705094678740542,大圣的温柔
819138764,2019-04-23 14:10:07,买入看涨，天经地义。坏话乱说，非奸即盗。,1751094230969096,马其顿酋长
819143079,2019-04-23 14:16:50,庄啊不和你抢筹码，你挂1000手10000手我保证不挂你前面,1444024801282656,股友nxMufs
819146176,2019-04-23 14:21:33,这主力我看也就是被阿姨大叔包养的角色，资金几百万，卖身的钱，当然要黑心点,1751094230969096,马其顿酋长
819155072,2019-04-23 14:33:58,你慢慢跌，我慢慢加吧，不信你不涨。,6283093908883334,小家碧玉92027
819156811,2019-04-23 14:36:18,马其顿是托，东珠老板派来的,2067094284815768,热情飞扬3333
