post_id,publishDate,newsTitle,posterId,posterName
924428809,2020-04-22 14:15:43,越剑口罩机将出口全球,2307094601888408,股友GcAif0
924431929,2020-04-22 14:18:59,孙剑华，你个掉毛，害死人了。,5010365833781924,股友Ft1nPj
924432835,2020-04-22 14:21:23,砸盘时是强行建仓的最佳时机！各路主力把握好进场机会，就是每笔单量太小，吃不到太多,4409104821912198,股友96Ac890898
924434309,2020-04-22 14:23:16,有百手砸单是抢货的最佳时机，各路主力争分夺秒抢筹，明天还有机会继续狂吃建仓。,4409104821912198,股友96Ac890898
924436759,2020-04-22 14:26:43,明天开盘直接30以下,6587335807801762,股友xTEIgf
924438453,2020-04-22 14:28:16,神奇2:30[赞][赞][赞][赞][赞][财力][财力][财力][财力][献花,6177094308381578,遥望1987
924438700,2020-04-22 14:28:39,跳水表演开始了,6587335807801762,股友xTEIgf
924438781,2020-04-22 14:29:55,浙商证券不行,8559094104924402,不知不觉75541
924438899,2020-04-22 14:30:06,暴跌开始,2714075446240662,股友T4uuON
924442035,2020-04-22 14:33:21,什么建股，套了老子20个点了，看来要做股东了,1572054671165754,liumentulwy
924442776,2020-04-22 14:35:37,收盘能上5个点，此股严重低估超跌。,2489084875615998,ab197518
924443312,2020-04-22 14:36:17,知足常乐  尾盘 卖出     预计 明天 惯性低开,7905094383166716,德纲168
924443319,2020-04-22 14:36:18,还有十分钟，涨停,3402075353363896,股友picqLt
924443523,2020-04-22 14:36:36,在主力没有出现百、千手大单抢货前，一定要耐心随主力庄吃小单，每一次下行的机会都是,4409104821912198,股友96Ac890898
924448730,2020-04-22 14:42:38,去死吧，垃圾股,8766345827898988,股友狂吃狂吃
924449526,2020-04-22 14:43:49,公告： 越剑智能 公司不直接  生产口罩 也不直接 生产口罩所需 熔喷布,7905094383166716,德纲168
924450795,2020-04-22 14:46:37,今天要结束了，看明天主力想不想30元以下割肉，各路主力准备好进驻断老庄后路，庄稼,4409104821912198,股友96Ac890898
924452607,2020-04-22 14:48:08,洗洗更健康,2818094467009030,春天里51883417
924452887,2020-04-22 14:49:39,还有几分钟，奇迹再现吗？,2900335814309626,恭喜民丰地云中鹤
924456390,2020-04-22 14:53:26,上面还有500来手大压单，没人抢真是太可惜了！错过捡便宜货而且是一口吃的大单，太,4409104821912198,股友96Ac890898
924457702,2020-04-22 14:55:24,越王勾践剑，不宰牛鬼蛇神，而先宰我们小散，悲哉悲哉！,4123112239791248,水涨船高踏浪行
924461280,2020-04-22 15:01:18,这股还有低点。明天后天走低可以继续加仓,4421094777521096,资深经济师董姐
924464304,2020-04-22 15:08:20,明天表演,3850094329909258,idhhdhdhu
924465395,2020-04-22 15:11:11,还可以红不错，看到吗，从底部买入，明天开板出货,1853093934246352,永远不做空
924466564,2020-04-22 15:13:17,清了半仓，近期估计还是震荡。大涨解套，大跌加仓。过段时间再来做T现在太不稳定了。,4389305829687344,我就是要反过来投
924466660,2020-04-22 15:13:33,这股快可以入手了,9661385840244130,金银善贾的祖千秋
924472619,2020-04-22 15:34:38,越王勾剑大越国春秋时期霸主，出生于（浙江绍兴）。明天浙江绍兴敢死队前来报到，还宁,4409104821912198,股友96Ac890898
924474826,2020-04-22 15:42:33,假阳也是阳啊，大家知足吧，今天没跌五个点就不错,2635375850656686,龙宇让我洗头革面
924476303,2020-04-22 15:49:38,新股越剑智能在往年要到100块的股票，大家看好吗，机构再等待什么，越剑成为短期最,1275094570930068,柳通
922554093,2020-04-22 15:52:38,贵公司生产，生产口罩机的相关机器吗？,9833305712992190,YZZLS
922689878,2020-04-22 15:52:38,请问公司生产口罩机以及防护服机器吗？,1897025471248290,葬熊盈牛
922707903,2020-04-22 15:52:38,请问贵公司生产口罩机的配件吗？,1816034569197498,赵匡胤的赵2788
922696010,2020-04-22 15:52:38,公司有生产熔喷布的机械吗？,9639513434595382,喜1914
922666824,2020-04-22 15:52:38,您好，请问公司有涉及生产口罩方面的产品机器吗？一季度盈利情况如何？,2540094474938974,种棵摇钱树WW168
922726291,2020-04-22 15:59:47,公司生产口罩机器吗？,2753094075110548,牛和我熟
922786701,2020-04-22 16:13:00,请问董秘公司今年年报有无高送转打算？公司股价除开盘第一天一字板，第二天交易就破板,3740094163880900,在修改昵称
924542948,2020-04-22 16:14:53,公司是否有口罩机的业务？,2425315850697320,越剑智能股友
925511947,2020-04-22 16:16:00,公司有生产无纺布的机器吗？,2425315850697320,越剑智能股友
922785868,2020-04-22 16:17:00,公司有没有考虑上口罩无纺布的计划,3901513832996020,焦点透明
925511926,2020-04-22 16:21:00,请问公司有没有涉及口罩机和无纺布机相关业务,2425315850697320,越剑智能股友
924485428,2020-04-22 16:25:44,主力要干到12，先干跑散户，逃命吧。,3343094448895672,股友6ri0153287
924485919,2020-04-22 16:29:14,谁有10个亿，谁NB，8个亿就能做庄，可惜我没有。,3343094448895672,股友6ri0153287
924542928,2020-04-22 16:46:13,董秘，有传闻说贵公司能生产口罩机和口罩机的零部件，能不能正式的答复一下，让我们这,2425315850697320,越剑智能股友
924490343,2020-04-22 16:49:40,昨天32.4卖了，今天30.55买回来了这个T做是牛,2191104600049380,机场小王子
924491746,2020-04-22 16:55:10,完了!口罩热点不涉及、高转送不涉及。估计得一路的往下跌~~瞎眼了，居然今天追了进,9911013688323420,Sunzi_win_666
924542922,2020-04-22 16:59:52,董秘你好，公司在纺织专用设备中有没有口罩机械设备？,2425315850697320,越剑智能股友
924542908,2020-04-22 17:02:56,管理层：公司的“智能”体现在什么地方？有什么优势？公司的股价是否有可能跌破发行价,2425315850697320,越剑智能股友
924542915,2020-04-22 17:02:56,董秘您好，请问贵公司目前是否全部复工复产，订单是否饱满，另请问公司是否有生产口罩,2425315850697320,越剑智能股友
923276664,2020-04-22 17:02:56,做什么智能，自动化，产品是什么？出口的吗,9830094266885712,有魄力的菲星云
924542912,2020-04-22 17:02:56,董秘您好，贵公司生产的设备，能应用到口罩无纺布领域吗，公司未来有考虑做口罩机或者,2425315850697320,越剑智能股友
924542917,2020-04-22 17:02:56,请问公司2019年报的利润分配方案是什么情况？会有高送转吗？公司有产品用于口罩原,2425315850697320,越剑智能股友
923208489,2020-04-22 17:06:55,有呼吸机的生产元件吗？,9926094684627782,没有之一929
924543885,2020-04-22 17:06:55,公司股票上市就跌停，公司有没有回购计划维护股价稳定？可不可以来给高送转？,2425315850697320,越剑智能股友
922998769,2020-04-22 17:10:01,请问公司有没有可以生产无纺布的产品？,6578075095171422,一禅心
924498545,2020-04-22 17:27:40,家族企业，能有啥发展空间，上市就是为了圈钱,5687375526206070,股友69398pr635
924498613,2020-04-22 17:28:00,"散户炒股十大恶习1、每天打开交易帐户看盈亏。2、股票买入后继续下跌,习惯低位补仓",5269034981004640,科技等于未来
924505844,2020-04-22 18:04:47,越剑智能-每股公积金近10元！,1323093961222328,盛世股痴
923677926,2020-04-22 18:10:01,请问贵公司生产口罩机吗？,6989013662820004,姚遥88
923594949,2020-04-22 18:10:01,董秘你好：贵公司刚刚上市连续大跌离开板价30%，公司出现什么不可抗力事件还是有什,5853112611835978,老李趋势阻击
924507330,2020-04-22 18:12:09,庄家绿帽带，一定死得快。,9893094396246122,股市涨的好
924507830,2020-04-22 18:15:06,公告：越剑智能 公司 无口罩机 无熔喷布机 公司只有 机器人织布,7905094383166716,德纲168
923774125,2020-04-22 18:18:00,请问公司是否有未发布的信息，连续快二十个点跌幅，有没有生产口罩相关的机器,6365315591971394,闽之红星
924513053,2020-04-22 18:44:09,此股才上市首次日涨，之后一直跌，少见哦，会不会跌破发行价。,1310094321316900,火箭冲天弹
924543702,2020-04-22 19:02:56,公司上市股价就出现大跌，请问是公司出现什么意外状况了吗？,2425315850697320,越剑智能股友
923676204,2020-04-22 19:02:56,董秘你好，公司有做口罩的设备吗？,5322125390725178,努力回本中加油
923781625,2020-04-22 19:10:01,董秘你好！贵公司上市至今，从第=天起，贵公司股票跌跌不休，为什么？是有什么特别利,9893094396246122,股市涨的好
923783514,2020-04-22 19:10:01,做熔喷布机器吗,8873315842763652,故人吗
924035234,2020-04-22 19:10:01,请问公司有生产纺织口罩机设备相关的零部件吗？,6821094446120824,八飞拖拖
924527691,2020-04-22 20:04:27,啥时范本,8595094459477052,股友Z6v
924533191,2020-04-22 20:28:44,在全球经济一体化与贸易自由化框架下，以内生性技术进步为依托，不断提升产品竞争力和,4409104821912198,股友96Ac890898
924534125,2020-04-22 20:32:52,问：纺织机械行业的发展趋势怎么样？4月22日孙剑华：随着中国经济的回暖、世界经济,4409104821912198,股友96Ac890898
924537983,2020-04-22 20:50:31,第二个交易日涨停价出清，这新打的好！！！,3120094193861414,股友2G099F9179
924540770,2020-04-22 21:02:05,换手率超过20%，为什么没有龙虎榜,4273014980308682,susanblue
924552151,2020-04-22 21:45:45,诚信是最大的亮点，明天涨停,8263395661417680,基民FzJvFv
924560438,2020-04-22 22:25:01,转发,9470124908900388,清浅流年7
924563570,2020-04-22 22:42:33,中签不服开板，卖出后抄底，再跌再加仓。,9357325844983658,股友30d507f368
924566695,2020-04-22 23:02:31,明天大盘跳空高开，关注我的预测，603095低吸高抛,4421094777521096,资深经济师董姐
924578026,2020-04-23 00:11:04,越剑明天涨停的概率大吗[满仓],1275094570930068,柳通
924579878,2020-04-23 00:34:45,华昌也是今天上市，看看哪个笑到最后？,1884345875669066,股友nUzRye
924579952,2020-04-23 00:36:21,越剑智能公告:本公司不直接生产口罩机器，只是生产口罩带，请注意投资风险。,1439094098489036,花蕊亦萍
924592871,2020-04-23 06:01:37,越剑机电科技公司：研究、开发、销售：纺织机械、焊割机械、输变电设备、环保机械、建,4409104821912198,股友96Ac890898
924119874,2020-04-23 08:22:59,请问公司有生产口罩相关的设备吗？,7648094377527284,冰柱子
924086315,2020-04-23 08:22:59,贵公司业绩不错，严重建议一季度报进行高送转，增强股东信心,3986094973680442,东莞散户338
924074811,2020-04-23 08:22:59,公司的机器可否应用于口罩生产,9847044599331428,东方不败笑江湖
924370202,2020-04-23 08:22:59,请问公司有没有生产做口罩的机器？销量如何？,3520375509770724,朱钗一生一世
924615477,2020-04-23 09:05:05,笑死我了，前段时间不是吹口罩概念吗？,9685355571514962,小闲闲v
924616797,2020-04-23 09:11:23,批准上市的问题,2900335814309626,恭喜民丰地云中鹤
924618320,2020-04-23 09:16:58,启动了,2818094467009030,春天里51883417
924618621,2020-04-23 09:17:41,公告与口罩无关！10块可以有。,3343094448895672,股友6ri0153287
924619447,2020-04-23 09:19:25,你跌你的,2818094467009030,春天里51883417
924620378,2020-04-23 09:21:00,这个狗蛋股票，太垃圾了！,5128075045769546,zhang5172
924621922,2020-04-23 09:24:32,哪位高手操盘？老板傻子吗？,5439094296839528,套我419
924624395,2020-04-23 09:28:42,全是散户，谁抬轿？自己抬？,1173094374469080,阿甘自传
924633298,2020-04-23 09:40:47,10:00涨停，,3402075353363896,股友picqLt
924637196,2020-04-23 09:44:43,有在而在的股票，都是亏钱，他怎么赚钱？,5439094296839528,套我419
924638748,2020-04-23 09:46:18,四个超跢次新中最贱的！,5384094223542544,嘉诚通讯
924638807,2020-04-23 09:46:49,四个超跢次新中最贱的！,5384094223542544,嘉诚通讯
924643754,2020-04-23 09:51:52,蹭一下热点呗,1155064746429578,songjl1
924644108,2020-04-23 09:52:16,超跌滞涨次新股将迎来大爆发。,2489084875615998,ab197518
924645162,2020-04-23 09:53:25,还是那一句：只要有西藏东方席位出现就不能买！,5787094968255886,心定定有钱剩
924648217,2020-04-23 09:56:30,还是那一句：龙虎榜见东方，股票要斩仓！,5787094968255886,心定定有钱剩
924649359,2020-04-23 09:57:36,什么股跟也不跟上能快涨停了,2614094109261746,灵动岛
924651147,2020-04-23 09:59:03,股票见东方，一定要斩仓！,5787094968255886,心定定有钱剩
924655204,2020-04-23 10:03:07,可以杀进去了[大笑],7185113633509058,股友0129611XF8
924655276,2020-04-23 10:03:11,谁给别给争，谁也别抢，确定了，它就是传说中的FW。而且还是极品。就这样就别上市了,3125335626513306,为什么这么优秀
924659551,2020-04-23 10:08:00,公司董事长应该难为情,3024113131388378,春风秋水15953
924660655,2020-04-23 10:09:08,中签的还在吗？中签一个倒霉透了，心脏病犯了！,3212094267767974,平凡中的精彩a
924661158,2020-04-23 10:09:41,机器人能织布 机器人制口罩更小问题  这股潜力极大,9066094454077946,股友HDh4Fr
924661598,2020-04-23 10:10:09,我就想问，这种破股票上市是干嘛来的！,1113005501996162,股市不是人待得地
924663455,2020-04-23 10:12:00,我先走一步，你们慢慢玩！,5274305851356808,黑龙马头
924665159,2020-04-23 10:13:32,今天赚的就是差价31.19补仓了,7946023711189896,天使之翼88
924666541,2020-04-23 10:15:32,看今天能破30元不？就怕新股轮炒，和顺石油超跌发彪，越王要等主力砸深了再进，可砸,4409104821912198,股友96Ac890898
924666838,2020-04-23 10:15:58,越剑越剑越来越来越贱,4671055085368242,迷茫98JD6
924667336,2020-04-23 10:16:27,好想骂人[怒],2660375765573296,赌一把人生的筹码
923186062,2020-04-23 10:18:12,疫情期间，公司对社会做了什么贡献。能改装设备用于生产防护用品吗？,5629094201826508,千古风流人物
922769360,2020-04-23 10:18:12,公司产品能否用于防护服和口罩类等疫情防护类物品的生产需要？最近一个月产品订单如何,5660013417269916,星星点火可燎原
924022138,2020-04-23 10:19:12,业绩减少原因是公司自身经营因素还是受疫情影响因素而减少的呢？主要原因是什么呢？,9901025097168382,随遇而安91946
923679358,2020-04-23 10:19:12,董秘你好，第一季度业绩是受疫情影响很大，公司有没有规划，服装行业萎靡不振，有没有,1853093934246352,永远不做空
924685456,2020-04-23 10:19:12,您好，公司的商标越剑，注册资料上有标识无纺布，请问公司具体涉及无纺布那些方面的业,2425315850697320,越剑智能股友
