000998-pred,000998-true
-0.31153548,-0.3281
-0.30445307,-0.3019
-0.27612275,-0.3099
-0.29428086,-0.1663
-0.31462392,0.1707
-0.30336627,-0.3312
-0.26224542,-0.4247
-0.29794928,-0.5325
-0.2696046,-0.5936
-0.29808962,-0.5372
-0.2848054,-0.5069
-0.26496363,-0.5389
-0.28009397,-0.5738
-0.28425318,-0.5012
-0.28517854,-0.5987
-0.29253653,-0.4974
-0.3030311,0.9228
-0.29225037,0.6066
-0.29055026,0.7042
-0.28590152,0.0471
-0.26030555,-0.2977
-0.27307627,-0.4884
-0.29057187,-0.4276
-0.31500944,0.1387
-0.2945829,0.0147
-0.28857127,0.8549
-0.3002329,0.7249
-0.28982908,1.7734
-0.3062212,0.1674
-0.29290792,0.2304
-0.27256104,-0.4121
-0.23924306,-0.34
-0.26792446,-0.4682
-0.27383274,-0.3435
-0.27950388,-0.1118
-0.29051656,-0.1427
-0.29099914,-0.1973
-0.29837042,-0.4212
-0.28742242,-0.3741
-0.2839818,-0.2544
-0.2643865,-0.3572
-0.28388992,-0.3145
-0.3027174,-0.2863
-0.27340966,0.1652
-0.29786497,0.2838
-0.28154033,-0.133
-0.289421,-0.4099
-0.30094877,-0.3982
-0.30753514,-0.5033
-0.29935795,-0.4298
-0.27019244,-0.3807
-0.26409823,-0.2363
-0.30013993,-0.2706
-0.24774352,-0.3305
-0.27364403,-0.4882
-0.27562904,0.1054
-0.2503395,0.0862
-0.29183826,-0.0519
-0.2366634,-0.3286
-0.29985246,-0.4248
-0.28756666,-0.425
-0.29252672,0.1639
-0.26343748,0.3805
-0.2662785,-0.072
-0.26307368,-0.0897
-0.30947766,-0.3257
-0.3191279,-0.4294
-0.31567156,-0.4227
-0.2925794,-0.5593
-0.29821452,-0.5485
-0.27401242,-0.075
-0.28937495,-0.2207
-0.27428705,-0.3248
-0.266869,-0.474
-0.27099025,-0.287
-0.19627088,-0.2248
-0.27285928,-0.4842
-0.26672342,-0.4638
-0.2759625,-0.4352
-0.2885685,-0.5421
-0.26274136,-0.0867
-0.22702973,-0.445
-0.27442282,-0.4935
-0.25819963,-0.0076
-0.28771272,-0.1849
-0.31228355,-0.4291
-0.30341822,-0.5241
-0.28841776,-0.4767
-0.29234546,-0.5034
-0.29901233,-0.6073
-0.30260086,-0.4648
-0.2989366,-0.558
-0.3034177,-0.606
-0.3090744,-0.3247
-0.28778878,-0.488
-0.3098319,-0.08
-0.2967734,-0.4663
-0.30812833,-0.5963
-0.29490045,-0.4925
-0.2842333,-0.5655
-0.30665922,-0.5256
-0.25695038,-0.0915
-0.2770683,-0.4562
-0.30687752,-0.2456
-0.29233927,0.1102
-0.28036356,-0.0117
-0.3032672,0.979
-0.2971593,0.0904
-0.287668,0.0475
-0.2965009,-0.2268
-0.2563141,-0.4222
-0.2854525,-0.3738
-0.2669794,-0.3951
-0.2941396,-0.2494
-0.27718434,-0.3048
-0.29177207,-0.2854
-0.3021583,-0.4031
-0.29116032,-0.4082
-0.2859582,-0.4183
-0.28742516,-0.0312
-0.2846231,0.2458
-0.27144042,-0.3495
-0.26651004,-0.3223
-0.23184945,-0.2653
-0.28073812,0.0754
-0.26854584,0.6812
-0.2835475,0.9696
-0.28126,0.3373
-0.29525933,-0.2473
-0.27858981,-0.3925
-0.28421742,-0.5144
-0.2593965,-0.2626
-0.26822424,-0.3529
-0.2830683,-0.4316
-0.23311451,-0.3541
-0.2646677,-0.3897
-0.277212,-0.4301
-0.29853612,-0.5752
-0.27562052,-0.4663
-0.26456922,-0.4857
-0.28043565,-0.4651
-0.20667052,-0.3212
-0.23028058,-0.4186
-0.1761463,-0.1806
-0.2084568,-0.0721
-0.31563684,0.3296
-0.31411818,-0.2154
-0.30102652,-0.3411
-0.29934523,-0.2496
-0.31139725,-0.3443
-0.28726855,-0.3731
-0.26157853,-0.2894
-0.26862806,-0.4212
-0.2540728,-0.3606
-0.26852313,-0.3943
-0.29765338,-0.5074
-0.28914732,-0.5806
-0.3073817,-0.5021
-0.31050178,-0.563
-0.28095493,-0.5469
-0.21478724,-0.547
-0.2259709,-0.2334
-0.23368314,-0.3988
-0.23219438,-0.2724
-0.25216025,-0.208
-0.2999424,-0.4795
-0.30771813,-0.2225
-0.31260183,-0.4126
-0.2976906,-0.333
-0.27276665,-0.4742
-0.27364546,-0.5425
-0.27034602,-0.4952
-0.24961138,-0.5476
-0.2594916,-0.5325
-0.2969436,-0.5374
-0.2912711,-0.3577
-0.30616203,-0.552
-0.30364847,-0.5824
-0.29154417,-0.6138
-0.26102245,-0.6181
-0.25858018,-0.4579
-0.24310905,-0.5792
-0.27287534,-0.5536
-0.2559136,-0.4174
-0.28732482,-0.3134
-0.30153856,0.264
-0.31392893,-0.3681
-0.2622311,-0.4437
-0.25645736,-0.478
-0.21166725,-0.5673
-0.24110442,0.6697
-0.2592876,-0.3495
-0.25430048,-0.5053
-0.26560846,-0.4403
-0.27197152,-0.4396
-0.25587875,0.1561
-0.28978604,-0.2262
-0.26345667,-0.3329
-0.26222408,-0.531
-0.24751218,-0.4148
-0.2555523,-0.0752
-0.27283224,-0.4621
-0.25281626,-0.3539
-0.25621325,-0.1272
-0.24189088,-0.0683
-0.29798543,-0.3157
-0.27537,-0.3146
-0.28975964,-0.3699
-0.28073227,-0.3388
-0.25972196,-0.4592
-0.27711725,-0.3292
-0.22628872,-0.4318
-0.2484797,-0.4823
-0.24895915,-0.4541
-0.24897629,-0.4886
-0.2711537,-0.4396
-0.24403797,-0.4947
-0.25267303,-0.5118
-0.245426,-0.4362
-0.2552715,0.4881
-0.27230284,0.6424
-0.24586704,-0.2014
-0.28547463,-0.2632
-0.25999844,-0.1629
-0.29672626,0.2981
-0.29790154,2.0639
-0.2789774,0.1831
-0.29941255,-0.0548
-0.32009754,-0.1107
-0.29900187,-0.4392
-0.2706541,-0.3599
-0.25554803,-0.5187
-0.27313614,-0.2537
-0.2966338,-0.2768
-0.29339066,-0.4937
-0.2564603,-0.5455
-0.26127043,-0.4764
-0.2492402,-0.4592
-0.28369203,-0.4177
-0.29579538,-0.0872
-0.28227666,-0.2218
-0.304424,0.0834
-0.3189106,0.3386
-0.30034485,-0.2327
-0.30051622,0.3151
-0.2747625,0.1327
-0.3027032,0.1399
-0.31075302,-0.095
-0.3064418,-0.3324
-0.29773304,-0.3659
-0.28810823,-0.2924
-0.25531018,-0.3396
-0.27462843,-0.4931
-0.26237002,-0.2264
-0.28175467,-0.2409
-0.27545244,0.0075
-0.2709952,-0.2544
-0.26236764,-0.4145
-0.28485137,-0.2235
-0.2742454,-0.0316
-0.3067894,0.1273
-0.3043945,-0.0392
-0.3093202,-0.2479
-0.31315416,0.1729
-0.31024534,0.3839
-0.21051973,1.3578
-0.25725454,0.3972
-0.29027015,1.6773
-0.25856215,0.2691
-0.27327296,3.5234
-0.27474296,2.8031
-0.26705083,0.4683
-0.21229857,0.4119
-0.25491592,0.0533
-0.23937652,-0.0834
-0.26880172,-0.3035
-0.23744303,-0.3317
-0.26163995,-0.0414
-0.23728833,-0.0423
-0.26083493,-0.1336
-0.24166103,-0.2067
-0.24831142,1.2355
-0.26695606,-0.01
-0.25270125,0.0979
-0.2779424,0.4071
-0.265818,0.3434
-0.28564474,0.0555
-0.2808994,0.2179
-0.25326148,0.133
-0.17937842,0.0041
-0.25117972,-0.0977
-0.25070328,-0.3241
-0.2750053,-0.3624
-0.21308881,-0.3604
-0.23785907,-0.4627
-0.26272428,-0.4449
-0.28631613,-0.3484
-0.22805491,-0.2029
-0.24077229,-0.4
-0.20645013,-0.217
-0.24361654,-0.2989
-0.24548349,-0.157
-0.22295015,-0.2754
-0.23351604,0.2805
-0.25722742,0.2797
-0.30071583,-0.2747
-0.2886582,-0.136
-0.283889,-0.3887
-0.2336522,-0.4057
-0.24091595,-0.2409
-0.27863133,-0.5001
-0.27173954,-0.3714
-0.2473723,-0.4151
-0.26578107,-0.004
-0.26204202,0.1962
-0.25585893,-0.1678
-0.21896416,-0.1622
-0.25104606,-0.2348
-0.28665614,0.2794
-0.24236014,-0.0357
-0.2816866,0.0345
-0.23441826,-0.1363
-0.28367925,-0.2185
-0.27485055,-0.2701
-0.28532362,-0.2026
-0.27317756,0.1325
-0.27557573,-0.3809
-0.25890702,-0.4384
-0.2623683,-0.4192
-0.2591215,-0.2246
-0.25326142,-0.0796
-0.22767237,-0.4097
-0.2578917,-0.416
-0.2502334,-0.353
-0.27850372,-0.0316
-0.23970044,0.071
-0.26228887,0.1591
-0.2318412,-0.3719
-0.26415956,0.6743
-0.28466773,0.2972
-0.29233307,-0.1889
-0.31231892,-0.3086
-0.30727285,-0.3585
-0.28959316,-0.2753
-0.309849,0.7103
-0.31051105,0.5261
-0.29152817,-0.1628
-0.30331996,-0.0519
-0.27571648,-0.1721
-0.28082302,2.333
-0.22578132,0.9367
-0.20548038,1.0051
-0.24441028,-0.1713
-0.26418105,-0.0389
-0.2190491,-0.1572
-0.2629911,-0.1017
-0.22864649,-0.3225
-0.25258076,-0.184
-0.28066212,0.3258
-0.29151556,-0.0606
-0.30192006,-0.2405
-0.31311432,0.0662
-0.30237335,0.6731
-0.28668243,0.2243
-0.31325787,0.5808
-0.23628816,0.1134
-0.27601987,0.1214
-0.2890246,0.4624
-0.30890873,-0.1498
-0.26734057,-0.1315
-0.26259828,2.0083
-0.2835466,-0.0189
-0.28083608,-0.3906
-0.2820063,-0.1399
-0.25721762,-0.2605
-0.2750843,-0.0932
-0.2617767,-0.3067
-0.29602483,-0.3089
-0.27927962,-0.2659
-0.29631788,-0.3146
-0.29912132,-0.197
-0.28804463,-0.3302
-0.28058702,-0.1516
-0.30104727,0.0496
-0.2991501,0.5842
-0.28578794,-0.0035
-0.29625857,0.0319
-0.30422813,0.5065
-0.31354105,0.087
-0.25267702,0.0287
-0.27462286,0.1806
-0.31063217,-0.3812
-0.28040296,-0.0114
-0.2997446,-0.0763
-0.28232753,0.0422
-0.2853002,-0.4505
-0.27026856,-0.0434
-0.2923641,-0.2484
-0.28140762,0.0351
-0.29522043,-0.3329
-0.29768154,-0.2629
-0.30272445,-0.3634
-0.28144217,0.0253
-0.28408772,0.1286
-0.2888234,0.0736
-0.29965752,-0.2214
-0.30793983,0.3245
-0.30001423,-0.2022
-0.3155219,-0.2828
-0.3091395,-0.2774
-0.3046391,-0.4347
-0.2881829,-0.4556
-0.31205323,-0.2131
-0.30928588,-0.1695
-0.30553904,-0.3722
-0.28068164,0.0949
-0.31408927,0.47
-0.26494548,-0.2384
-0.27294573,-0.0866
-0.29287773,-0.3938
-0.29682666,-0.3311
-0.27309293,-0.1718
-0.2925434,-0.0091
-0.2892098,-0.1483
-0.28654328,0.3423
-0.29294914,-0.1768
-0.30859262,-0.3136
-0.31045145,-0.0942
-0.30388418,-0.3618
-0.30688092,-0.5653
-0.2740057,-0.477
-0.30440244,-0.5808
-0.29683238,-0.5115
-0.25943178,-0.5189
-0.29253682,-0.4953
-0.2791403,-0.4667
-0.30069855,-0.3317
-0.2843185,-0.1241
-0.30147552,0.1342
-0.24954972,-0.3711
-0.27518198,-0.3676
-0.27090353,-0.413
-0.28950888,-0.2597
-0.2775678,-0.2605
-0.30630577,0.0395
-0.29932848,-0.3332
-0.3130008,-0.3188
-0.29784098,-0.4889
-0.30048326,-0.5702
-0.2749899,-0.2782
-0.27674603,-0.463
-0.29790625,-0.5883
-0.30559018,0.8308
-0.29065365,0.8104
-0.28807902,0.3853
-0.29327354,0.0874
-0.29586,-0.1706
-0.30090874,-0.3297
-0.2949874,-0.3802
-0.2862709,-0.3792
-0.26996523,-0.5052
-0.28806993,-0.3155
-0.28438374,-0.4245
-0.30429772,-0.0869
-0.30158815,0.0269
-0.30091935,0.0528
-0.28620017,0.2755
-0.31233802,0.5088
-0.29126567,-0.1286
-0.31129172,-0.3795
-0.30377698,-0.1824
-0.3209237,0.1943
-0.32079265,-0.3
-0.30907893,-0.1562
-0.31296626,-0.1582
-0.32310042,0.0204
-0.310768,-0.0928
-0.30954385,-0.4882
-0.30447078,-0.4324
-0.29084137,0.0011
-0.27582157,0.2382
-0.29157636,-0.1851
-0.29468733,0.1182
-0.2944156,0.0233
-0.31711173,0.1058
