000951-pred,000951-true
-0.32924208,0.9522
-0.46014988,1.5337
-0.38537008,3.4811
-0.32902497,0.5725
-0.26978916,0.5374
-0.30788574,0.9423
-0.3215978,0.0296
-0.32504594,0.1189
-0.36165464,0.7085
-0.3131559,-0.3696
-0.35891384,0.0649
-0.29430205,1.5658
-0.35045555,1.0644
-0.36479157,0.9377
-0.4155599,0.8413
-0.216073,0.8014
-0.25846836,0.7438
-0.4459352,0.6969
-0.4299916,1.1043
-0.33862978,0.9311
-0.28428346,0.7437
-0.3429572,1.5616
-0.31765622,1.181
-0.29099506,1.706
-0.2609012,0.5761
-0.2998885,0.6746
-0.35865813,0.8596
-0.34373596,0.8821
-0.29418334,0.0617
-0.3495517,0.1649
-0.3294499,-0.276
-0.41299763,0.5596
-0.2608412,-0.2789
-0.36898437,0.2483
-0.35339063,0.0283
-0.33757737,0.0634
-0.3893073,-0.3429
-0.33725446,0.9335
-0.30725312,-0.1062
-0.37767,-0.2307
-0.49224085,-0.2421
-0.3501898,0.1155
-0.5247086,1.2552
-0.2709483,1.1594
-0.26975572,1.0344
-0.260397,1.7363
-0.2930868,0.3364
-0.39479268,0.5786
-0.47405392,0.2338
-0.309034,-0.2486
-0.44158062,-0.2087
-0.4804148,0.1051
-0.36105287,-0.0396
-0.36882186,0.3346
-0.3837225,-0.3465
-0.33828068,-0.3331
-0.30075684,-0.3013
-0.40895414,-0.245
-0.4379543,-0.2607
-0.45098138,-0.0025
-0.36841506,0.1593
-0.43772817,0.3833
-0.43677038,0.8942
-0.22300239,0.8453
-0.26634848,0.4195
-0.33560136,0.2532
-0.24133816,0.4184
-0.27796897,0.4677
-0.4024961,2.0613
-0.30000362,2.429
-0.36928657,2.3779
-0.40614313,2.1476
-0.2467506,1.4022
-0.35459656,0.7516
-0.31851995,0.9327
-0.35142338,0.8116
-0.42299142,-0.2052
-0.34632906,0.3327
-0.36241478,0.167
-0.23617104,0.5215
-0.3551343,0.8703
-0.32043287,0.7897
-0.28196484,0.7426
-0.35836327,3.0727
-0.31980693,0.6826
-0.30202597,0.2797
-0.27745613,0.186
-0.29464006,0.339
-0.33614472,0.3034
-0.3592593,0.2088
-0.33203822,-0.1624
-0.35628638,0.4246
-0.31413484,0.0352
-0.35186416,-0.3335
-0.2460508,-0.1507
-0.3884453,-0.1547
-0.31459048,-0.0999
-0.33565578,0.1145
-0.32322043,-0.0425
-0.2969246,0.0384
-0.36369824,0.1736
-0.4368111,0.3761
-0.27047187,0.8337
-0.32945797,1.3771
-0.30803895,2.2857
-0.3244883,2.364
-0.38148388,1.6059
-0.3190109,0.7526
-0.39609116,0.9509
-0.36092854,0.6768
-0.36751503,0.5465
-0.2062318,1.1157
-0.41569358,0.5387
-0.32413223,0.5624
-0.46357223,1.2163
-0.37372392,1.7392
-0.44207293,0.5187
-0.2920637,0.1674
-0.38817352,1.1108
-0.42057246,5.0834
-0.38943052,4.0065
-0.39417922,2.345
-0.35308546,3.7694
-0.32968152,4.7076
-0.34309247,1.4927
-0.32996327,1.2673
-0.3840183,5.6295
-0.2364983,2.3376
-0.1670801,1.201
-0.5472858,1.2922
-0.39961195,1.0867
-0.49329668,2.5673
-0.34847635,1.1857
-0.38320655,1.5123
-0.46348256,1.4181
-0.26600277,0.8507
-0.69255674,2.3227
-0.38316768,1.3918
-0.38578993,2.4602
-0.38447732,5.3609
-0.80396926,2.6647
-0.46681947,2.464
-0.50083464,2.2802
-0.3940906,6.4735
-0.2585832,5.844
-0.23520511,3.987
-0.14091128,2.168
-0.2772829,1.3157
-0.42536587,1.1602
-0.19389671,0.3586
-0.38194197,0.7753
-0.62987524,1.8202
-0.15390366,1.0957
-0.45133418,0.0878
-0.2584359,-0.2168
-0.5454361,0.6496
-0.7045302,0.4586
-0.55116636,1.0988
0.07238442,1.5007
-0.40406126,0.7949
-1.0772636,0.4784
-1.0131683,1.3721
-0.32057112,1.2655
-0.27708787,0.4158
-0.37180233,2.6039
-0.2798081,2.6452
-0.2862342,0.7035
-0.6401324,0.6721
-0.083396256,2.1952
-0.62847954,1.8371
-0.46979457,0.843
-0.44068176,0.6986
-0.6806498,0.487
-0.49777454,0.2777
-0.9048422,0.8248
-0.33514756,0.5166
-0.85110074,0.3082
-0.83424693,0.5508
-0.9266347,0.344
-1.0664253,0.6472
-0.97567147,1.4482
-0.87906426,0.2146
-0.5551838,2.1593
-0.21705738,2.0542
-0.3314382,2.2141
-0.27269906,2.7978
-0.33585095,1.4851
-0.20688123,1.0582
-0.24829644,1.589
-0.57069296,4.1868
-0.47190374,1.0093
-0.70024836,1.3232
-0.5545034,1.7553
-0.45805436,2.6432
-0.8317811,1.508
-0.37417763,1.1785
-0.34637517,1.4408
-0.3439141,0.4938
-0.601844,5.6838
-0.6719926,0.522
-0.61957926,-0.3377
-0.57990426,-0.605
-0.15815681,3.2635
-0.4406842,1.3572
-0.33002487,0.7051
-0.39227086,0.2133
-0.43945217,0.6195
-0.5167499,0.1454
-0.5299994,0.7993
-0.4840173,0.4391
-0.27897292,0.633
-0.512284,1.2136
-0.47791117,0.8722
-0.6621738,-0.1961
-0.518478,0.3453
-0.16259044,0.5773
-0.35131246,0.3766
-0.6015039,1.6706
-0.055160105,0.5351
-0.27693683,1.2363
-0.49298066,1.8696
-0.624036,1.8055
-1.2654724,3.3407
-0.32638583,1.7489
-0.3417642,0.5143
-0.34899884,2.8839
-0.303545,1.9128
-0.23898655,0.8446
-0.41830546,0.223
-0.41827148,-0.2901
-0.43646175,-0.1218
-0.6145124,-0.0822
-0.54595333,-0.2961
-0.59902114,-0.1218
-0.6785205,-0.1293
-0.5517034,-0.0458
-0.9081935,-0.2581
-0.83393425,-0.0537
-0.2160613,-0.049
-0.7407498,0.1369
-0.5854408,0.769
-0.6114287,1.432
-0.76423687,2.182
-0.34606183,0.7562
-0.28850845,3.0746
-0.39533672,1.9842
-0.33589792,4.3193
-0.33226436,1.7184
-0.45839965,1.0796
-0.3718279,0.752
-0.1798957,-0.1079
-0.5511154,-0.0159
-0.6376125,0.5953
-0.39919114,0.1268
-0.31933397,-0.287
-0.48915362,-0.0068
-0.5578529,0.6756
-0.4945591,1.2334
-0.47763383,1.643
-0.63943815,0.5163
-0.35724324,1.1879
-0.49369663,3.8399
-0.7688522,2.3656
-0.2506142,0.1519
-0.33082372,0.4353
-0.28548843,0.1883
-0.27516764,0.1025
-0.48754758,-0.0973
-0.48180863,0.033
-0.37203568,0.4738
-0.24848878,-0.3825
-0.3614329,1.612
-0.484913,4.0021
-0.3877225,2.1503
-0.5129039,0.6297
-0.39704937,-0.1488
-0.47548908,0.8511
-0.25935167,0.5728
-0.5875822,0.4124
-0.5481404,0.2448
-0.32839757,0.4016
-0.4584793,0.5654
-0.6465952,3.5878
-0.21129668,2.7345
-0.295546,0.5144
-0.21474569,-0.2012
-0.30764696,0.6518
-0.30839878,1.014
-0.35566446,0.2532
-0.4659881,-0.1406
-0.4266553,-0.4294
-0.30583572,-0.5379
-0.49663568,-0.3745
-0.37303934,-0.2002
-0.5346953,-0.4329
-0.33077198,-0.5698
-0.414896,-0.3021
-0.38329566,-0.2109
-0.45377058,-0.0181
-0.58262223,0.1062
-0.4803838,0.5906
-0.51792085,0.7763
-0.5261405,0.8061
-0.34537333,4.0078
-0.3497911,0.5273
-0.30893922,0.0817
-0.35064858,0.5403
-0.286411,2.0241
-0.30654043,1.447
-0.33172458,1.2247
-0.34843934,0.5504
-0.34167868,0.192
-0.36257747,0.5127
-0.35208893,-0.2785
-0.38735807,-0.1062
-0.2978039,0.2065
-0.35935992,-0.3487
-0.3700583,0.2614
-0.31709754,0.2569
-0.37530002,-0.0071
-0.33882266,-0.0259
-0.41372353,-0.1274
-0.456751,0.7315
-0.28176683,0.0181
-0.30425718,-0.2442
-0.3548062,-0.4133
-0.3028709,-0.1875
-0.32178026,0.6589
-0.36609477,0.0569
-0.3534764,-0.339
-0.34753555,-0.4292
-0.35582125,0.1345
-0.3117866,-0.4984
-0.35965765,-0.6685
-0.35441732,-0.117
-0.30768287,-0.0705
-0.37646365,-0.328
-0.341899,-0.0359
-0.3553142,-0.0637
-0.35277173,-0.5829
-0.34178275,-0.0049
-0.31328806,1.3283
-0.37538838,1.0808
-0.2544616,-0.2418
-0.30182904,-0.2142
-0.29204583,-0.3944
-0.31927437,-0.0538
-0.31086576,-0.5539
-0.32679746,-0.4121
-0.30973858,-0.4674
-0.30052108,-0.6975
-0.28509283,-0.5211
-0.33119673,-0.43
-0.31118983,-0.4824
-0.27497256,-0.5142
-0.3218206,-0.4128
-0.30098397,-0.1687
-0.33675972,3.6583
-0.33097446,3.6516
-0.3568076,0.4737
-0.34564963,0.6796
-0.35074607,0.3302
-0.336038,0.5452
-0.30894485,0.5705
-0.30295283,0.8534
-0.28086007,0.9651
-0.26744366,0.4186
-0.27615997,1.1328
-0.30810553,0.8133
-0.29775858,0.0131
-0.30664763,-0.2367
-0.29713342,0.4266
-0.31326884,-0.2778
-0.31222102,-0.0667
-0.30711654,0.3338
-0.3022533,-0.0778
-0.32617345,-0.2577
-0.2626652,0.2209
-0.32772583,-0.0289
-0.29206294,0.2648
-0.32648492,0.8459
-0.3507758,1.1574
-0.2619884,1.2796
-0.31826138,1.3954
-0.32964104,0.8394
-0.29290277,0.7289
-0.28986895,0.5217
-0.30434686,0.7849
-0.35060328,0.6345
-0.34774482,-0.1231
-0.32221985,0.4588
-0.35755447,0.0088
-0.31125292,1.1053
-0.3205786,0.158
-0.29821485,0.4313
-0.30453825,0.3352
-0.34937584,-0.1703
-0.3037613,0.0651
-0.35210466,0.1465
-0.31730828,0.4708
-0.28646517,0.8199
-0.33253476,-0.2073
-0.32975262,0.6541
-0.27835733,1.0543
-0.2741609,0.1974
-0.3022117,1.3719
-0.29751956,-0.0432
-0.3388775,0.3225
-0.30614865,-0.1118
-0.3573483,0.2382
-0.32710063,0.0739
-0.40085328,0.0742
-0.35247225,0.2969
-0.33332434,0.645
-0.3550822,0.2465
-0.33831617,-0.0633
-0.32112515,-0.3878
-0.30462545,0.0646
-0.2992886,0.4851
-0.3322393,0.0233
-0.37704328,0.1522
-0.36120334,0.4053
-0.30758882,0.4813
-0.28333622,-0.247
-0.2990265,-0.0955
-0.33012316,0.2428
-0.31852484,-0.4921
-0.31431955,-0.5968
-0.341872,0.0602
-0.30583212,-0.3377
-0.3416268,-0.4993
-0.30394247,-0.4794
-0.29677057,-0.5142
-0.33153298,-0.3435
-0.34359002,-0.4391
-0.3083421,-0.3468
-0.31299376,-0.6251
-0.34005517,-0.2044
-0.31147778,0.2523
-0.3264627,0.7284
-0.29681054,1.9642
-0.30536547,0.7975
-0.3016826,0.9607
-0.30534312,-0.2551
-0.2944956,-0.3374
-0.2912402,-0.6179
-0.30718553,-0.4092
-0.30854723,-0.3274
-0.30024987,-0.3084
-0.30119246,-0.4976
-0.3119057,-0.7411
-0.30262873,-0.169
-0.30879223,-0.3842
-0.30483252,-0.3081
-0.29436818,-0.0912
-0.29462737,-0.5297
-0.30037832,-0.4982
-0.29243052,-0.4164
-0.29375905,-0.4766
-0.30397925,-0.288
-0.31185076,0.1481
-0.3164942,0.2351
-0.31329134,0.2502
-0.29401046,0.4649
-0.31084675,0.0979
-0.31135356,0.3765
-0.305718,0.1756
-0.32174772,0.0543
-0.29600084,-0.2275
-0.32276505,-0.4352
-0.30102447,-0.3084
-0.29213256,-0.3956
-0.3053405,-0.3144
-0.30764362,-0.5539
-0.2992392,0.1136
-0.29852024,-0.1655
-0.29737127,0.0962
-0.294029,0.5937
-0.29786283,-0.0667
-0.29704496,0.021
-0.30679297,0.4925
-0.3077004,0.3511
-0.31321234,0.729
