300133-pred,300133-true
-0.5539355,-0.1859
-0.5989061,-0.4328
-0.49432182,-0.6807
-0.5443628,-0.5626
-0.4900738,-0.1616
-0.50798845,-0.2125
-0.5283158,0.2632
-1.1700387,-0.0089
-1.4055537,-0.0536
-0.548159,-0.1394
-0.48311627,-0.29
-0.47343644,-0.2606
-0.48207837,-0.4712
-0.52439386,-0.2333
-0.4916993,-0.5082
-0.48148963,-0.2489
-0.53794086,-0.0303
-0.49918246,-0.1896
-0.48823217,-0.16
-0.513277,-0.2296
-0.5155866,-0.358
-0.67978275,-0.595
-0.6023923,-0.5267
-0.58211553,0.1042
-0.5429991,-0.4286
-0.5623728,-0.3098
-0.5223347,0.5786
-3.3766956,-0.0754
-3.213426,0.2195
-0.6207882,0.3683
-0.50361645,0.0687
-0.5491962,-0.5531
-0.6709143,0.173
-0.7547313,-0.4013
-0.6873261,-0.4438
-0.7835896,-0.0156
-0.60746795,-0.4744
-0.7223531,-0.4826
-0.5228649,-0.2388
-0.5167551,-0.4527
-0.5891739,-0.5027
-0.7763357,-0.2429
-0.8077235,-0.1617
-0.81718844,-0.0636
-0.81708777,-0.6402
-0.58309644,-0.4192
-0.6089592,0.33
-4.1865726,0.5186
-4.9118447,0.4825
-0.73050606,-0.1521
-0.66225505,-0.1104
-0.749874,-0.456
-0.8848492,-0.2856
-0.86760116,0.2546
-1.1077471,-0.3918
-1.0675746,0.5036
-0.89887786,-0.1949
-0.95909226,-0.2074
-0.57238305,-0.4154
-0.7390991,-0.5659
-0.63139915,-0.6154
-1.0204505,-0.6995
-1.20039,-0.4375
-1.2258075,-0.3452
-1.1317366,-0.6144
-0.9167373,-0.3053
-0.52571344,0.4735
-3.4535203,0.5256
-1.1820663,0.2564
-0.6253555,0.0054
-0.6845076,-0.3118
-0.64860857,-0.1073
-1.0162791,-0.4603
-0.8679394,-0.5313
-1.100595,-0.5154
-0.79210114,-0.5173
-0.7171158,0.6243
-0.7639698,0.0031
-0.57850534,0.0755
-0.6889802,-0.3784
-0.73283756,0.1636
-0.7364329,-0.0227
-0.7756265,-0.1822
-0.9144187,-0.3763
-0.91609657,-0.1299
-0.64493275,0.3732
-0.5219468,1.1669
-0.9280466,-0.405
-0.88150024,-0.1714
-0.57989943,-0.1892
-0.5666139,0.042
-0.626067,0.0297
-0.61083865,-0.6613
-0.77992666,0.9002
-0.68600404,0.3007
-0.74005324,-0.0695
-0.61999273,-0.3174
-0.57075465,-0.464
-0.5138937,-0.4048
-0.5661098,-0.3319
-0.6154003,0.1419
-0.6065923,-0.2404
-0.5901016,-0.3105
-0.5981238,0.1128
-0.49411318,-0.1128
-0.4789863,-0.2921
-0.5171172,0.6807
-0.78020203,0.5595
-0.5511301,-0.0667
-0.4909741,-0.1048
-0.59215134,0.1757
-0.66805243,-0.4607
-0.6394123,-0.5607
-0.6070391,-0.4266
-0.6947801,-0.2209
-0.5741955,-0.3944
-0.5481534,-0.5284
-0.5988974,-0.6522
-0.50373596,-0.7313
-0.5512601,-0.71
-0.5820602,0.6932
-0.6515881,-0.4604
-0.6371362,-0.5795
-0.4891906,-0.6469
-0.5780304,-0.4314
-0.50832546,-0.5199
-0.5611681,-0.0081
-0.80227256,0.9023
-0.60064375,0.1959
-0.54028904,1.3635
-0.6220504,1.2097
-0.56758624,-0.4495
-0.69198513,-0.0087
-0.55139613,-0.3233
-0.5374612,-0.7167
-0.5464951,-0.4188
-0.50752723,-0.6595
-0.5685744,-0.1309
-0.62919205,-0.0917
-0.65888375,0.4092
-0.6382818,-0.3547
-0.6600583,-0.6265
-0.638746,-0.4823
-0.50356865,-0.4827
-0.5697915,-0.5785
-0.54658765,-0.1982
-0.6897396,0.1508
-0.6626633,0.0712
-0.6327385,-0.1843
-0.63493896,0.1566
-0.7925586,0.3068
-0.7979593,-0.3295
-0.8112755,-0.4375
-0.6616359,-0.3534
-0.67151046,-0.5793
-0.5814773,-0.0312
-0.52093774,-0.0669
-0.6039852,-0.6155
-0.8145714,-0.5359
-0.6658955,-0.6967
-0.6951251,-0.6602
-0.7876004,-0.6553
-0.6395603,-0.314
-0.58901477,-0.5191
-0.6225013,-0.3333
-0.5581006,0.0895
-0.66020286,0.2164
-0.9143708,-0.2588
-0.7645767,0.0868
-0.57342863,0.3637
-0.6654918,-0.3005
-0.5766698,-0.3041
-0.65151125,-0.5416
-0.7018786,0.1949
-0.61260456,0.3104
-0.6465875,-0.3027
-0.60185665,-0.4401
-0.56563604,-0.5831
-0.5469624,-0.5749
-0.62892497,-0.4724
-0.55169004,-0.4394
-0.5497744,-0.6361
-0.52917695,-0.3602
-0.60378003,-0.4342
-0.5708227,-0.2785
-0.5849624,0.1126
-0.58429754,0.1375
-0.92423856,-0.1543
-0.5140052,-0.3392
-0.6028017,-0.4651
-0.55331326,-0.2419
-0.52334166,-0.3882
-0.5797055,-0.3239
-0.58501107,-0.4182
-0.7195064,-0.3682
-0.6025426,-0.5641
-0.5364051,-0.4287
-0.4640766,-0.3254
-0.5313425,-0.0728
-0.48676714,-0.1891
-0.5671914,-0.0784
-0.4850356,-0.1603
-0.55420446,-0.5167
-0.54152745,-0.3907
-0.56030875,0.3356
-0.57854074,-0.2573
-0.5313128,0.2516
-0.6708852,1.8576
-0.5645093,3.1481
-0.5579759,1.0638
-0.47549623,0.2565
-0.5610424,-0.0046
-0.57675076,0.0861
-0.6640659,-0.5964
-0.64783204,-0.1468
-0.63256395,-0.201
-0.49556333,-0.4249
-0.5598441,-0.6283
-0.54083616,-0.3843
-0.54017097,-0.5292
-0.577698,-0.5727
-0.5570762,-0.446
-0.55261576,-0.5976
-0.5917161,-0.1892
-0.63754034,-0.1876
-0.48471865,0.1219
-0.5358064,0.9088
-0.7379552,0.2014
-0.6029265,-0.0703
-0.4909314,-0.0651
-0.62918293,-0.5091
-0.5558193,-0.3912
-0.58490014,-0.1128
-0.55656016,-0.5143
-0.5722061,0.2043
-0.5667751,-0.3642
-0.5099462,-0.0897
-0.5375279,-0.3752
-0.4988352,-0.2909
-0.48526824,-0.2144
-0.53547645,-0.4876
-0.48971868,-0.4529
-0.6293114,-0.0443
-0.48410618,-0.306
-0.52039033,0.1243
-0.4793723,0.5082
-0.54430467,1.0839
-0.7224878,-0.2657
-0.56858975,1.4904
-0.6550447,-0.4009
-0.5561907,-0.3756
-0.5705857,-0.4227
-0.51480544,-0.3102
-0.5935293,-0.7014
-0.52550536,-0.4687
-0.520355,-0.331
-0.5492846,0.0721
-0.5072771,-0.6209
-0.557606,-0.5019
-0.5509434,-0.3957
-0.522987,-0.3966
-0.53961694,-0.3448
-0.50422376,-0.3204
-0.50419766,0.2814
-0.49560738,0.3824
-0.5110353,2.4275
-0.5147055,2.9927
-0.885433,0.7958
-0.5782214,1.4239
-0.6485129,0.6123
-0.63154036,-0.0733
-0.58289015,-0.4646
-0.6364127,-0.3306
-0.5753055,-0.473
-0.6646301,0.0391
-0.58446515,0.0555
-0.5517347,-0.5024
-0.5417919,-0.5218
-0.5600772,0.2659
-0.5219012,-0.2727
-0.54317087,-0.1289
-0.50190634,1.5971
-0.54535663,0.2477
-0.55117726,1.1159
-0.53293616,-0.2613
-0.6806116,-0.2818
-0.7182038,0.8997
-0.7798157,-0.1185
-0.55678266,1.0775
-0.7660462,0.0798
-0.68263674,-0.3405
-0.6373783,-0.5156
-0.54985875,-0.0904
-0.6414658,-0.3391
-0.64766467,-0.4804
-0.61539805,-0.4943
-0.5664516,-0.4254
-0.5875225,-0.3735
-0.54798526,-0.3963
-0.5431839,0.0172
-0.5414096,-0.3965
-0.5629778,0.0278
-0.56753886,0.0536
-0.6428366,0.1016
-0.655677,1.872
-0.6610619,-0.2277
-0.72546947,0.5618
-1.0626653,0.6346
-0.78521955,0.1675
-0.7449651,0.2669
-0.64479244,0.1399
-0.5900023,-0.1578
-0.54491645,-0.2546
-0.75498354,-0.3743
-0.72039896,-0.3137
-0.6736243,-0.36
-0.53758806,0.7396
-0.5691869,-0.003
-0.5804776,-0.1584
-0.6656299,-0.2821
-0.5503218,0.4539
-0.5419677,1.1044
-0.7073439,0.5774
-0.79636383,-0.0209
-0.78300595,-0.2515
-0.7555673,-0.1538
-0.70891774,0.1038
-0.6977394,-0.0004
-0.69202507,-0.6752
-0.5490509,-0.4455
-0.5155487,-0.4647
-0.59790003,-0.1407
-0.51557356,-0.6125
-0.50506413,-0.6828
-0.5568276,-0.5857
-0.49738085,-0.5603
-0.50771666,-0.2369
-0.4989377,-0.3349
-0.523976,-0.6224
-0.5708861,1.6073
-0.5189657,1.094
-0.5355963,-0.5068
-0.56067276,-0.3528
-0.5129212,-0.4763
-0.51670223,-0.1951
-0.46511552,-0.6123
-0.47894925,0.0538
-0.6194604,0.4331
-0.5519774,0.4647
-0.5218736,0.0891
-0.55586493,0.6875
-0.5112953,-0.1875
-0.62038743,0.0035
-0.50663793,-0.0272
-0.5133297,-0.535
-0.4828307,-0.6856
-0.46501416,-0.3354
-0.5365207,-0.4551
-0.54963773,-0.7288
-0.5550518,-0.0609
-0.49419078,-0.5644
-0.49340832,-0.3242
-0.56768066,-0.2618
-0.459581,-0.6113
-0.5290668,-0.608
-0.4465228,-0.5065
-0.46719587,-0.344
-0.5786289,0.8558
-0.5337509,-0.0012
-0.6080325,0.8479
-0.5488901,-0.562
-0.66457283,-0.4894
-0.55697775,-0.6127
-0.5936048,-0.5201
-0.52815914,-0.2484
-0.48540926,-0.614
-0.48869506,-0.7055
-0.48376545,-0.7505
-0.5758907,-0.7086
-0.5351094,-0.3358
-0.5193726,0.0621
-0.54324734,0.2014
-0.52175015,-0.3999
-0.55078673,-0.4988
-0.50882244,-0.551
-0.5352364,-0.1163
-0.52273273,0.9054
-0.5537068,0.2713
-0.63989997,-0.3582
-0.6371546,-0.6396
-0.6665166,-0.6578
-0.5269494,-0.6616
-0.5273689,-0.7284
-0.52006024,-0.3954
-0.59192926,-0.7582
-0.54756975,-0.6666
-0.53254116,-0.683
-0.51369697,-0.4586
-0.5636625,-0.5706
-0.5673283,-0.3346
-0.6157847,-0.3755
-0.57884395,-0.6034
-0.5943453,-0.7009
-0.69014597,-0.7293
-0.6137046,-0.4876
-0.623395,0.0377
-0.6170692,1.0645
-0.6642767,-0.404
-0.63832873,-0.6538
-0.53530854,-0.2393
-0.67290074,-0.745
-0.5335548,-0.7393
-0.47212058,-0.7329
-0.552232,-0.6841
-0.5164295,-0.8329
-0.5098483,-0.7041
-0.51030016,0.2404
-0.54475987,-0.0873
-0.53364545,-0.686
-0.5644516,-0.8283
-0.5899685,-0.7182
-0.5332752,-0.6378
-0.5717782,-0.2768
-0.56820923,-0.6232
-0.5821435,-0.6546
-0.5309378,-0.1889
-0.6442299,-0.03
-0.52703357,-0.3798
-0.56391484,-0.6963
-0.5600227,-0.6361
-0.48339266,-0.4412
-0.45516175,-0.1673
-0.4877063,0.1588
-0.49768338,-0.0285
-0.5066861,-0.427
-0.5091145,-0.54
-0.4957105,-0.3543
-0.50834274,-0.2958
-0.52601784,-0.5225
-0.50207555,-0.7229
-0.52037793,-0.4985
-0.51669,-0.2558
-0.58207977,-0.2143
-0.60349214,-0.4751
-0.5209061,-0.3883
-0.51971453,-0.2797
-0.47763795,0.2771
-0.53119314,-0.4933
-0.5051021,-0.7662
-0.5524704,-0.6099
-0.47455287,-0.329
-0.56889725,-0.3079
-0.46403787,-0.4395
-0.4919803,-0.4935
-0.48398647,-0.6337
-0.5346509,-0.4244
-0.47491974,-0.0032
-0.47606772,0.3066
-0.5382354,-0.1937
-0.51608896,-0.6143
-0.47502235,-0.4226
-0.5464224,-0.5333
-0.5775402,-0.3541
-0.49993122,-0.4082
-0.49806395,-0.7483
-0.4670765,-0.4804
-0.46887803,0.0552
-0.5656767,0.5645
-0.6045131,-0.2984
-0.5826131,-0.6486
-0.55050707,-0.4545
-0.5163301,-0.7828
-0.5914333,-0.6631
-0.5561074,-0.7457
-0.4930746,-0.6889
-0.5100048,-0.4919
-0.54621637,-0.3568
-0.5573362,-0.5438
-0.5120191,-0.6385
-0.55616117,-0.7803
-0.5014101,-0.6467
-0.528634,-0.5629
-0.6458721,-0.4974
-0.62914944,-0.5247
-0.6320237,-0.3617
-0.5340252,-0.3148
-0.5678642,-0.0767
-0.71048415,-0.1849
-0.719964,-0.4903
-0.66628945,-0.5698
-0.5744798,-0.5153
-0.58990765,-0.5735
-0.5419741,-0.4719
-0.6041071,-0.6471
-0.6022157,-0.7702
-0.5806123,-0.4559
-0.5178096,-0.7341
-0.6066199,-0.3281
-0.64976037,-0.5993
-0.58765376,-0.5366
-0.6658836,-0.6361
-0.6515302,-0.2156
-0.6523994,-0.3908
-0.65691406,-0.6471
-0.6209103,-0.5096
-0.61741513,-0.5946
-0.67837346,-0.3368
-0.6853043,0.1489
-0.6274173,-0.57
-0.5149048,-0.2062
-0.51039886,-0.3759
-0.46609035,-0.4904
-0.5871288,-0.7641
-0.5941851,-0.7849
-0.51582676,-0.6864
-0.5743988,-0.2826
-0.5703566,-0.6399
-0.5438642,-0.725
-0.50619197,-0.6354
-0.54883254,-0.5338
-0.55164754,-0.7975
-0.5637521,-0.7168
-0.62241375,-0.6237
-0.5529566,-0.6725
-0.6609484,-0.4074
-0.54748565,-0.5733
-0.60122633,-0.1649
