300263-pred,300263-true
-0.4723524,-0.5446
-0.4790209,-0.1186
-0.49222773,0.0278
-0.45576936,-0.339
-0.47799003,-0.3958
-0.47890052,-0.4479
-0.46289182,0.0321
-0.46939662,-0.3484
-0.46270794,-0.2948
-0.46968475,-0.0354
-0.48111624,-0.5495
-0.46550375,-0.3439
-0.48203337,-0.4278
-0.48031247,-0.7186
-0.46693268,-0.4856
-0.47904682,-0.4775
-0.4762043,-0.4555
-0.48049164,-0.696
-0.4758969,-0.5162
-0.4809139,-0.6599
-0.47174448,-0.2461
-0.47395703,-0.4651
-0.48782295,-0.285
-0.4812894,0.164
-0.45472667,-0.4334
-0.46820363,-0.5448
-0.47313493,-0.2606
-0.47782522,-0.2813
-0.4778392,-0.6443
-0.47858024,-0.6492
-0.46804902,-0.6532
-0.47208753,-0.6822
-0.47195423,-0.6853
-0.46495825,-0.6757
-0.4624979,-0.5625
-0.47721645,-0.5537
-0.47323918,-0.4681
-0.4771176,-0.3167
-0.4866865,0.0352
-0.48036876,-0.574
-0.47200984,-0.5036
-0.488173,-0.4186
-0.47772783,0.4468
-0.47644705,-0.1557
-0.4691692,-0.5361
-0.4742383,-0.4916
-0.4607565,-0.4689
-0.46535546,-0.4798
-0.4618073,-0.4863
-0.47435167,-0.4722
-0.46560118,-0.5401
-0.46888658,-0.6408
-0.4808976,-0.1
-0.47791314,-0.0648
-0.47384766,-0.1829
-0.47224635,-0.473
-0.45973772,-0.5717
-0.47652537,-0.6375
-0.47581396,-0.6009
-0.49080208,-0.5002
-0.4804643,-0.6686
-0.48620862,-0.4536
-0.476018,-0.3705
-0.47581485,-0.615
-0.47510603,-0.5425
-0.45435056,-0.6109
-0.4613004,-0.5852
-0.46189767,-0.5932
-0.4673771,-0.2475
-0.4617547,-0.6128
-0.46888638,-0.6093
-0.4663919,-0.6632
-0.47168088,-0.5441
-0.45797932,-0.4656
-0.46050334,-0.5922
-0.4703531,-0.6322
-0.4653228,-0.5467
-0.47161162,-0.5361
-0.46089566,0.4666
-0.46689042,-0.2117
-0.4706429,-0.4248
-0.48523235,0.0104
-0.47159258,0.0173
-0.47936037,-0.5109
-0.4678309,-0.6043
-0.46205318,-0.6383
-0.45605004,-0.6037
-0.45365682,-0.2501
-0.45928776,0.4035
-0.46975443,1.188
-0.47012952,1.1816
-0.471054,0.4721
-0.470365,0.6896
-0.46568432,0.0325
-0.4713614,-0.0141
-0.47332782,-0.3347
-0.466758,-0.4386
-0.46522596,-0.193
-0.47464016,-0.4526
-0.46496797,-0.5315
-0.47478244,-0.5761
-0.47791705,-0.2128
-0.49049476,0.0839
-0.476392,-0.0611
-0.4554387,0.2691
-0.440708,-0.251
-0.46897972,-0.5721
-0.42382333,-0.2465
-0.4378072,-0.4706
-0.45378262,-0.6081
-0.45791012,-0.5534
-0.47007307,-0.3524
-0.46513388,-0.4672
-0.45956415,-0.6423
-0.45094907,-0.7085
-0.47284928,-0.7063
-0.4651384,-0.3632
-0.44814983,-0.4468
-0.46559292,-0.6053
-0.46535727,-0.6319
-0.46601593,-0.5634
-0.4713055,-0.167
-0.47546837,0.0112
-0.4795318,-0.1122
-0.45774308,0.1583
-0.42979425,-0.3919
-0.44287887,-0.275
-0.43701634,-0.5654
-0.43280512,-0.4066
-0.44967106,-0.7099
-0.4539905,-0.4571
-0.4518264,-0.626
-0.45473787,-0.6909
-0.46478787,-0.626
-0.45362365,-0.5635
-0.4443001,0.0786
-0.4562354,-0.4868
-0.4666047,-0.5244
-0.47429684,-0.594
-0.4707152,-0.5438
-0.45967367,-0.4351
-0.4663008,-0.379
-0.47572047,-0.3276
-0.4850174,-0.4972
-0.46715525,-0.5911
-0.44147524,-0.5411
-0.45753336,-0.5524
-0.46324328,-0.2611
-0.44661552,-0.7098
-0.47652954,-0.2241
-0.46272254,-0.6168
-0.4868331,-0.597
-0.4489875,-0.5637
-0.45999125,-0.6951
-0.4725228,-0.5606
-0.48509926,-0.3692
-0.4525777,-0.7208
-0.4783768,-0.5759
-0.47013485,-0.6965
-0.46943483,-0.6187
-0.45933995,-0.6142
-0.4729928,-0.3717
-0.4724641,-0.2215
-0.47488275,-0.4954
-0.46658227,-0.704
-0.4682488,-0.4813
-0.4688856,-0.6239
-0.4550088,-0.5379
-0.48178858,-0.6967
-0.45860738,-0.7306
-0.47360432,-0.6917
-0.472933,-0.4317
-0.47483003,-0.5938
-0.47798115,-0.7057
-0.4719045,-0.6702
-0.4787752,-0.563
-0.48120657,-0.6527
-0.48345336,-0.6632
-0.4854182,-0.667
-0.47647583,-0.605
-0.4891823,-0.6728
-0.47934303,-0.5311
-0.49131465,-0.3053
-0.47981992,-0.3225
-0.46222016,-0.6441
-0.46092796,-0.7032
-0.46294212,-0.7297
-0.47222376,-0.5386
-0.4693688,-0.6758
-0.47274208,-0.7534
-0.48586217,-0.7235
-0.48630577,-0.5562
-0.48204148,-0.5148
-0.47354642,-0.6973
-0.4778907,-0.6339
-0.49653655,-0.6645
-0.5064448,-0.4676
-0.47690347,0.4767
-0.49076498,-0.1328
-0.4807846,0.2635
-0.5034936,-0.3554
-0.48416963,-0.5446
-0.48820168,-0.2628
-0.48100853,-0.6097
-0.46418995,0.2871
-0.46543607,0.1693
-0.4460657,-0.1877
-0.44380268,-0.3253
-0.46986666,-0.4553
-0.4787329,-0.5315
-0.48067462,-0.4209
-0.47465876,-0.5249
-0.47986555,-0.4859
-0.4793691,-0.611
-0.49109617,-0.5365
-0.48294264,-0.6076
-0.46361196,-0.6638
-0.47658613,-0.7278
-0.48725185,-0.7116
-0.4799563,-0.6122
-0.49026415,-0.6122
-0.4949317,-0.6829
-0.48544002,-0.3877
-0.4652824,-0.5695
-0.46769607,-0.5334
-0.4595956,-0.5967
-0.45665392,-0.7576
-0.47526073,-0.6101
-0.4630652,-0.2227
-0.47905806,0.0685
-0.4722146,-0.0343
-0.4678721,-0.4639
-0.47376838,-0.6578
-0.46973994,-0.6641
-0.47273695,-0.6706
-0.47656217,-0.6429
-0.4751964,-0.7644
-0.49170572,-0.6614
-0.46559048,-0.6817
-0.4900902,-0.6595
-0.4805536,-0.5682
-0.48306468,-0.505
-0.47908655,0.0654
-0.47522748,-0.2879
-0.46681187,-0.4469
-0.45845544,-0.4499
-0.45887953,-0.6495
-0.47627985,-0.4785
-0.4510148,-0.6143
-0.4723405,-0.6004
-0.4696122,-0.6209
-0.46776426,-0.6163
-0.4632641,-0.6982
-0.46134838,-0.7017
-0.48181102,-0.4958
-0.4645246,-0.8099
-0.47872466,-0.7158
-0.48386568,-0.6904
-0.48042908,-0.6677
-0.48586932,-0.7641
-0.49628618,-0.5132
-0.48661178,-0.6664
-0.50707513,-0.2798
-0.47820523,-0.6535
-0.45710772,-0.7242
-0.47179013,-0.6728
-0.5016062,-0.5835
-0.47313425,-0.7119
-0.46329594,-0.7129
-0.45973516,-0.5385
-0.46974188,-0.7377
-0.48274264,-0.5907
-0.47579634,-0.629
-0.46232837,-0.5607
-0.46968505,-0.0692
-0.47202834,-0.5241
-0.48092046,0.0248
-0.48570856,0.1609
-0.47338083,-0.2318
-0.4770244,-0.4595
-0.47295046,-0.452
-0.47529912,-0.4333
-0.47488445,-0.3261
-0.45791882,-0.2141
-0.46080592,-0.4703
-0.45555773,-0.6269
-0.45645303,-0.6533
-0.46977726,-0.7388
-0.47321916,-0.6711
-0.4896887,-0.7304
-0.46053752,-0.5717
-0.48604584,-0.6634
-0.47731715,-0.3654
-0.48420495,-0.5867
-0.47636715,-0.4727
-0.4757967,-0.6632
-0.47539073,-0.7306
-0.4795188,-0.7074
-0.4617214,-0.689
-0.47953987,-0.6926
-0.46541286,-0.6956
-0.50079733,-0.5538
-0.46950367,-0.1534
-0.48759374,-0.2821
-0.48711878,-0.4192
-0.49199474,0.0645
-0.50195366,-0.2889
-0.4883612,-0.549
-0.48981813,-0.6844
-0.4624044,-0.5446
-0.47686356,-0.6487
-0.4765668,-0.6254
-0.4779526,-0.7121
-0.5003224,-0.7047
-0.49187192,-0.5394
-0.5005233,-0.6727
-0.4957924,-0.4536
-0.47719035,-0.7075
-0.49543306,-0.6277
-0.50626034,-0.5597
-0.47412637,-0.6889
-0.485188,-0.6058
-0.48866254,-0.4784
-0.47207052,-0.1365
-0.4705607,-0.5111
-0.4558489,-0.5788
-0.46510655,-0.5541
-0.47398004,-0.2984
-0.465562,-0.6434
-0.47047073,-0.5693
-0.47676238,-0.717
-0.4818134,-0.4513
-0.46049285,-0.5123
-0.46910107,-0.583
-0.4771363,-0.5661
-0.46618515,-0.494
-0.48155564,-0.3165
-0.4685019,-0.3806
-0.47186655,-0.6244
-0.47842416,0.3404
-0.4869227,-0.1654
-0.4697763,-0.2978
-0.4705437,0.1827
-0.4699477,-0.2627
-0.466775,-0.0874
-0.4580241,-0.3885
-0.4618385,-0.3447
-0.46136066,-0.0123
-0.45477134,-0.5709
-0.4591415,-0.5852
-0.46755445,-0.5591
-0.47956482,-0.5771
-0.47384217,-0.5653
-0.46778998,-0.3498
-0.47692785,0.4223
-0.47898245,0.136
-0.47039858,0.167
-0.4887364,-0.2617
-0.4724895,-0.0089
-0.47439486,-0.1078
-0.4791449,-0.1971
-0.466184,-0.0851
-0.48769963,0.1856
-0.46909133,-0.2817
-0.46863857,-0.4466
-0.4541473,-0.6041
-0.45642534,-0.7318
-0.46816227,-0.6569
-0.46181932,-0.7181
-0.4711003,-0.5633
-0.46966875,-0.6368
-0.46914262,0.1846
-0.4743172,-0.5085
-0.46884313,-0.4295
-0.46623224,-0.4278
-0.4732901,-0.4657
-0.47427535,-0.3762
-0.46526375,-0.6021
-0.47369763,-0.1895
-0.4787755,-0.482
-0.47114393,-0.3625
-0.46843842,-0.4856
-0.4640593,-0.4267
-0.4743992,-0.086
-0.45734116,-0.6198
-0.4712736,-0.4397
-0.46585593,-0.2662
-0.45243824,-0.5666
-0.4702347,-0.3014
-0.47421297,-0.361
-0.46724707,-0.4583
-0.4743071,-0.6614
-0.48168817,-0.5112
-0.47660422,-0.5361
-0.4724182,-0.69
-0.48061344,-0.5992
-0.47741014,-0.2417
-0.48541632,-0.339
-0.48219508,-0.4273
-0.475661,-0.3852
-0.4914326,-0.5748
-0.47962242,-0.4226
-0.48592323,-0.444
-0.48367202,-0.1253
-0.48810694,0.0286
-0.47487313,-0.3644
-0.47412896,-0.6062
-0.47937113,-0.6391
-0.47391126,-0.4297
-0.45441478,-0.5317
-0.4686837,-0.5182
-0.48097718,-0.7566
-0.4882022,-0.7113
-0.48594072,-0.6896
-0.47352612,-0.6422
-0.48081884,-0.6953
-0.48592773,-0.5275
-0.50754356,-0.2677
-0.5111185,-0.5356
-0.47836205,-0.661
-0.4921182,-0.5469
-0.49018925,-0.1936
-0.49155408,-0.1006
-0.48371828,-0.4488
-0.4663516,-0.6723
-0.4679023,-0.5831
-0.47687072,-0.068
-0.47965482,-0.2465
-0.47819987,-0.6783
-0.48322076,-0.5123
-0.46544328,-0.5366
-0.47506854,-0.5263
-0.47510228,-0.4905
-0.47473076,-0.6685
-0.46927622,-0.4002
-0.48094743,1.4862
-0.47579867,-0.2643
-0.49323568,0.0344
-0.47471333,-0.1009
-0.47615027,-0.4938
-0.48404938,-0.3844
-0.48463225,-0.4233
-0.48404145,-0.3082
-0.4933021,-0.4004
-0.47734872,-0.6768
-0.45824236,-0.5132
-0.46787557,-0.412
-0.4783168,-0.6609
-0.469605,-0.5868
-0.47287825,-0.6333
-0.4764281,-0.7287
-0.47379166,-0.3885
-0.46605492,-0.5172
-0.47498736,-0.6278
-0.48775768,-0.4256
-0.47974655,-0.5476
-0.48287636,-0.5806
-0.47975814,-0.616
-0.4983704,-0.5233
-0.48115405,-0.677
-0.48195475,0.0969
-0.48582184,-0.5257
-0.49079186,0.0357
-0.47683445,-0.2396
-0.43720964,-0.4165
-0.46014962,-0.5498
-0.46581787,-0.6312
-0.47258788,-0.1937
-0.46895704,-0.3435
-0.4739608,-0.3773
-0.48105916,-0.5763
-0.47188777,-0.6084
-0.47896713,-0.6652
-0.48064575,0.0359
-0.47599143,-0.5112
-0.48202956,-0.5971
-0.47922084,-0.7542
-0.48478225,-0.5175
-0.49184504,-0.4509
-0.48242506,-0.6413
-0.4931035,-0.4385
-0.49095657,-0.5648
-0.47973105,-0.247
-0.47537184,-0.071
-0.47546875,-0.5409
-0.457749,-0.7355
-0.47573173,-0.6871
-0.46972862,-0.6453
-0.47099993,-0.7422
-0.48663843,-0.7358
-0.46126008,-0.4324
-0.47321492,-0.3956
-0.47472817,-0.4886
-0.46992064,-0.6729
-0.48490897,-0.6759
-0.47712296,-0.5415
-0.48715508,-0.3953
-0.4664457,-0.3082
-0.47988904,-0.1493
-0.4863258,-0.1434
-0.48401627,-0.3118
-0.48218006,-0.1682
-0.47350618,0.3588
-0.47377995,-0.0269
-0.46789372,-0.4868
-0.47212008,-0.5648
-0.45958576,-0.494
-0.47694322,-0.5924
-0.48084643,-0.6022
-0.4713317,-0.7079
-0.47090667,-0.4683
-0.48234174,3.2736
-0.46937144,0.1968
-0.47385597,-0.067
-0.47719404,-0.3699
-0.47105992,-0.258
-0.4778527,-0.3241
-0.46446618,-0.2701
-0.47448367,0.5099
-0.4787253,0.3293
-0.48424706,-0.1416
-0.48779777,0.3541
-0.48859638,0.4522
-0.4669768,-0.0835
-0.4693453,0.0441
-0.46671146,-0.5392
-0.4700643,-0.0102
-0.47625908,-0.015
-0.4731229,-0.1071
-0.45780864,-0.1852
-0.45344076,-0.4961
-0.45488864,-0.5586
-0.4667772,-0.6025
-0.46984914,-0.4771
-0.4712493,-0.6142
-0.46950617,-0.497
-0.47761986,-0.6232
-0.47131252,-0.4485
-0.46867332,-0.3676
-0.47565675,-0.436
-0.47960526,-0.3262
-0.4732331,-0.338
-0.47393626,0.0479
-0.43741494,0.0876
-0.46503985,-0.0371
-0.4679233,0.0875
-0.46574193,-0.3308
-0.45868313,-0.3116
-0.4428233,-0.3926
-0.4577319,-0.4107
-0.4455403,-0.1881
-0.45425168,-0.14
-0.46609113,-0.3257
-0.4815779,-0.4824
-0.4742242,-0.4937
-0.47149676,-0.5466
-0.47631967,-0.5417
-0.46548775,-0.5538
-0.47603112,-0.2725
-0.4625662,-0.4473
-0.4680519,0.0886
-0.4736285,-0.1269
-0.47960216,-0.0186
