002841-pred,002841-true
-0.48036906,0.1144
-0.4818784,0.5402
-0.47946653,-0.3937
-0.47885117,-0.1874
-0.47885352,0.2036
-0.47934565,0.0317
-0.4790369,-0.3283
-0.48035255,0.1681
-0.47995678,-0.1108
-0.4805926,-0.2777
-0.48015597,0.0378
-0.47943285,0.278
-0.47895917,0.4144
-0.47911316,-0.1433
-0.47922558,-0.6013
-0.4790204,-0.6114
-0.47865564,-0.6644
-0.47882846,-0.526
-0.47896758,-0.6005
-0.47977456,0.05
-0.4794399,0.3432
-0.48217878,0.6083
-0.48194468,-0.0009
-0.48229647,-0.4498
-0.48212007,-0.1657
-0.48018134,-0.5352
-0.48054138,-0.585
-0.4814919,-0.6137
-0.4818815,-0.6237
-0.48072082,-0.3369
-0.48049936,0.3511
-0.48146448,-0.3611
-0.4800745,-0.184
-0.48044965,-0.9717
-0.48063236,-0.4127
-0.4795325,0.0867
-0.4810609,-0.7336
-0.48088104,-0.7922
-0.4794552,-0.7562
-0.4801036,-0.2736
-0.47871166,-0.3588
-0.48153973,0.0082
-0.48496184,-0.1352
-0.48052266,-0.1962
-0.48224545,0.2286
-0.48422033,-0.2642
-0.4799767,-0.6806
-0.47884256,-0.7051
-0.47994438,-0.6521
-0.48045254,-0.63
-0.48080298,-0.5034
-0.480904,-0.0961
-0.4819452,0.0599
-0.481248,-0.2428
-0.47977817,-0.5382
-0.47937903,-0.1718
-0.4787751,-0.5265
-0.48192224,-0.7193
-0.47971788,-0.434
-0.47912964,-0.4746
-0.4782932,0.0399
-0.47972164,0.7154
-0.4810359,2.3872
-0.48314372,2.8986
-0.47584155,1.426
-0.48544866,2.6674
-0.47252724,1.0547
-0.47493967,1.6841
-0.49093887,1.8572
-0.47106886,4.0441
-0.4678805,3.377
-0.47213265,0.9171
-0.46640942,0.8603
-0.4797227,0.4978
-0.48211816,0.8594
-0.4691384,1.2897
-0.46991643,0.6457
-0.47891256,2.0429
-0.48072666,2.3485
-0.49228963,0.9311
-0.47389278,2.7517
-0.4670508,1.809
-0.50983787,1.5863
-0.4663497,1.1613
-0.46272498,1.892
-0.47258642,0.7176
-0.48730937,-0.011
-0.48799625,2.1146
-0.4359706,1.8582
-0.4599337,0.5019
-0.463756,1.6986
-0.4296086,0.0907
-0.46258318,0.048
-0.48397014,0.5894
-0.45160207,0.5833
-0.4712633,0.4652
-0.47661147,0.4327
-0.49858567,-0.1657
-0.4761591,-0.0762
-0.4998804,0.1716
-0.41131,0.1463
-0.47224757,1.1066
-0.5038554,1.234
-0.48215723,0.8227
-0.49472496,0.6789
-0.4933997,1.4791
-0.4948512,0.5701
-0.506073,0.3827
-0.49667534,0.3923
-0.46550077,-0.043
-0.47181398,0.0867
-0.474563,0.0317
-0.48652104,0.2195
-0.48596957,0.5731
-0.486318,0.4431
-0.5225745,0.4123
-0.5080388,0.3623
-0.49511334,0.4225
-0.51939666,0.5339
-0.5029781,0.2108
-0.50489247,0.9354
-0.47984803,1.3081
-0.48893934,1.5847
-0.4794544,2.5996
-0.4778209,0.8703
-0.47601026,0.3878
-0.47919556,0.5395
-0.48092246,0.6627
-0.47969717,0.4082
-0.47494492,0.6321
-0.48024243,1.5628
-0.4851478,0.799
-0.4805036,0.3431
-0.491336,-0.1291
-0.4802181,-0.3692
-0.45754606,-0.6074
-0.49937004,0.2812
-0.4814261,0.3232
-0.49879548,-0.2532
-0.47538525,0.2552
-0.48765427,0.2214
-0.4820929,0.3503
-0.4830283,0.3039
-0.47176525,-0.1957
-0.4739808,-0.5992
-0.47193593,-0.2023
-0.47669473,-0.3047
-0.4808537,0.1009
-0.48390052,0.0114
-0.47943032,-0.4364
-0.47750565,-0.4853
-0.4819141,-0.0395
-0.47471824,-0.5158
-0.49254662,-0.7618
-0.4634565,-0.7254
-0.48718926,-0.8435
-0.47325492,-0.5768
-0.47388205,-0.3061
-0.4825101,-0.0619
-0.48259163,0.1649
-0.47643557,0.6199
-0.48441523,0.9334
-0.4653002,0.7462
-0.47233722,0.1152
-0.46742904,0.6476
-0.47380662,0.4266
-0.48170418,0.471
-0.47858593,0.5609
-0.48212385,0.3024
-0.48385763,0.6036
-0.48889735,1.184
-0.47031838,0.6586
-0.46499735,0.5159
-0.4811208,0.1722
-0.48701075,-0.1189
-0.4851842,-0.182
-0.4870904,0.278
-0.462473,0.1933
-0.48332003,1.3571
-0.47387856,1.1728
-0.49089605,0.9424
-0.48353162,0.6589
-0.5024169,0.4157
-0.4791786,0.1335
-0.4859779,0.4102
-0.49398148,0.2617
-0.48230475,-0.2121
-0.49055234,-0.5952
-0.4719421,-0.5768
-0.48682284,-0.76
-0.4841167,-0.1922
-0.47845447,0.1274
-0.4964094,-0.0293
-0.48282927,-0.0497
-0.48234376,0.1864
-0.48007873,-0.0009
-0.4852589,-0.0167
-0.4820586,0.3362
-0.4882163,-0.165
-0.49127242,0.0582
-0.4776247,-0.0082
-0.4809079,0.0163
-0.47653744,0.7054
-0.4924335,0.5984
-0.48426786,0.2414
-0.48121533,0.0989
-0.48261777,0.1355
-0.47627783,-0.7295
-0.49064788,-0.6623
-0.47483996,0.1499
-0.49245387,-0.2611
-0.47971824,-0.384
-0.49039218,-0.4547
-0.48520154,-0.2733
-0.4792007,-0.6735
-0.49036884,-0.8211
-0.48442447,-0.7284
-0.4859413,0.276
-0.47391284,0.3085
-0.49242592,-0.2471
-0.48161665,-0.2369
-0.4843619,1.1654
-0.49096572,-0.028
-0.49321246,-0.1413
-0.48769376,-0.2076
-0.48208502,-0.7722
-0.4843658,-0.506
-0.4797403,-0.1454
-0.47498208,-0.412
-0.48015106,-0.4873
-0.479327,0.4378
-0.48340264,0.4773
-0.48459306,-0.2715
-0.48501807,-0.3774
-0.4846886,-0.3
-0.4828865,0.449
-0.48741654,-0.6033
-0.47996965,-0.6562
-0.48303515,-0.2436
-0.48290977,0.1376
-0.47785735,0.9882
-0.47665998,0.3689
-0.49805728,-0.5349
-0.48328322,-0.7783
-0.4869724,-0.196
-0.4825722,-0.7661
-0.4805185,-0.8717
-0.47825843,-0.475
-0.48312473,-0.0558
-0.48265573,-0.8129
-0.48215732,-0.0005
-0.48046842,0.9778
-0.48057088,0.6286
-0.48049542,-0.1698
-0.48028803,0.0046
-0.4790165,-0.3713
-0.48225856,0.2119
-0.4783623,-0.1422
-0.4803846,-0.4329
-0.48042536,0.6138
-0.4804293,0.3044
-0.47961256,1.0917
-0.48856425,2.5374
-0.49716333,1.5463
-0.48766476,0.9681
-0.47886422,0.6484
-0.48293048,0.0706
-0.4902424,1.438
-0.48580295,1.0941
-0.48761448,0.2963
-0.4869981,0.4237
-0.48819035,-0.2085
-0.4807437,-0.3489
-0.4759205,0.4205
-0.47966868,0.0622
-0.48201752,0.4551
-0.4788445,1.71
-0.4841039,3.0019
-0.47888762,1.375
-0.4853263,2.2648
-0.49587008,0.9557
-0.473946,1.7963
-0.48801422,0.4897
-0.48222864,1.1457
-0.4762677,0.6789
-0.47769564,0.797
-0.478771,0.7034
-0.4892648,1.1959
-0.4882979,0.643
-0.47944292,-0.4425
-0.48269752,-0.0841
-0.47985432,0.046
-0.48287153,-0.0009
-0.4815119,0.2983
-0.47699323,0.2373
-0.47960588,0.6015
-0.48249653,0.1762
-0.47900912,-0.2349
-0.46815643,0.0032
-0.4756079,0.0602
-0.476764,0.0726
-0.48010102,0.989
-0.48039648,-0.2098
-0.47880316,-0.241
-0.47833958,-0.2532
-0.47744468,-0.2378
-0.4755646,-0.2756
-0.4807444,-0.2878
-0.47704324,-0.3428
-0.48147672,-0.3184
-0.48690963,0.4601
-0.48852035,-0.0308
-0.48361632,-0.0212
-0.48752236,0.2518
-0.4952137,-0.1311
-0.48161408,-0.0254
-0.48486584,-0.011
-0.48250502,0.7645
-0.48016682,0.5996
-0.4862288,1.2317
-0.47429284,0.5585
-0.48608878,1.1935
-0.48062846,-0.184
-0.48027578,0.3248
-0.47932547,0.0541
-0.47907335,-0.3367
-0.4783759,-0.7437
-0.4818595,-0.5341
-0.47937468,-0.4853
-0.47986606,-0.8903
-0.4857623,-0.2625
-0.4821551,-0.2713
-0.47907427,-0.5565
-0.48021322,-0.42
-0.47942817,-0.367
-0.48049766,-0.3306
-0.4791911,-0.4372
-0.48200825,0.1131
-0.48202467,-0.3489
-0.47933146,-0.1333
-0.48242024,0.3452
-0.47981784,0.1915
-0.4765479,0.4754
-0.47888643,0.1722
-0.4768151,0.1868
-0.47843137,0.0439
-0.48015213,0.335
-0.4812848,0.4713
-0.48186,0.5914
-0.4839995,-0.0128
-0.4790882,1.1586
-0.4796482,0.1722
-0.47912413,0.1681
-0.4788301,0.0663
-0.47985974,0.1376
-0.48006132,0.1376
-0.47946936,0.2016
-0.47821972,0.9665
-0.48187906,-0.2349
-0.47812098,-0.2011
-0.47882262,-0.2748
-0.47822088,0.0155
-0.47915804,0.8296
-0.48014817,0.3126
-0.4773742,0.1355
-0.4785844,0.9592
-0.479132,0.4144
-0.48358595,0.166
-0.47962698,0.4791
-0.48133367,-0.4262
-0.48298597,0.3167
-0.48062202,-0.0293
-0.48229304,-0.3855
-0.4823045,-0.2471
-0.48819503,-0.5728
-0.48276278,-0.3505
-0.47671324,-0.4445
-0.477489,-0.239
-0.4787427,-0.4588
-0.47250652,-0.4568
-0.4747413,0.1844
-0.48532304,0.2729
-0.48470762,0.1905
-0.48247486,-0.2695
-0.4805144,-0.5199
-0.48132652,-0.3835
-0.48468265,-0.5422
-0.4806885,-0.7173
-0.48210725,-0.3918
-0.47743237,-0.2777
-0.47922266,0.6897
-0.47697973,-0.3102
-0.47607467,-0.5952
-0.4818647,-0.8211
-0.48099822,-0.9368
-0.48111346,-0.7539
-0.48110926,0.4897
-0.48612344,-0.1657
-0.4829245,-0.4466
-0.48453876,-0.1638
-0.48818994,0.0493
-0.49228513,-0.3083
-0.48375294,-0.0823
-0.48452684,0.331
-0.48012576,0.2268
-0.47815734,0.0663
-0.48154247,-0.1128
-0.47624698,-0.1962
-0.48729438,-0.0713
-0.48705438,-0.4038
-0.4802428,0.1599
-0.48177826,-0.2573
-0.47891563,-0.2777
-0.47874948,-0.2553
-0.4809664,0.1457
-0.48084223,-0.182
-0.47944826,0.7088
-0.48058802,-0.5361
-0.4858817,-0.4588
-0.48187163,-0.3448
-0.4865664,0.1683
-0.48210797,0.3329
-0.4787988,-0.0049
-0.48088887,-0.1882
-0.47649541,-0.4751
-0.47964263,-0.528
-0.4736919,-0.6175
-0.48257267,-0.7336
-0.48312587,-0.4568
-0.4832735,-0.6542
-0.4812311,-0.3541
-0.47937375,-0.7336
-0.48150057,-0.666
-0.48024502,-0.644
-0.48040226,-0.6725
-0.48388386,-0.6338
-0.48081177,-0.7519
-0.48152894,-0.6429
-0.47949037,-0.666
-0.48054376,-0.5911
-0.47970018,-0.4018
-0.47966766,-0.2842
-0.48023468,-0.4547
-0.47905192,0.2046
-0.4778063,-0.3204
-0.47946236,0.0215
-0.4793517,-0.6603
-0.47925466,0.223
-0.48327386,-0.6827
-0.47987032,-0.4329
-0.48064774,0.0378
-0.4811292,0.1538
-0.481502,-0.4181
-0.47563842,-0.7397
-0.48158026,-0.6542
-0.48003283,-0.7152
-0.48043007,0.2962
-0.48051456,-0.7091
-0.47921166,-0.7702
-0.48092714,-0.5524
-0.48305416,-0.5137
-0.48108372,0.0523
-0.48388648,-0.4954
-0.48116133,-0.4093
-0.4858318,-0.5361
-0.48302823,-0.3265
-0.4788314,-0.5056
-0.48271897,-0.4934
-0.4847331,-0.4989
-0.47876576,-0.7089
-0.48025587,0.1106
-0.47891167,0.0643
-0.47937483,-0.0904
-0.47953665,-0.5443
-0.47904745,-0.9961
-0.47969627,-0.8801
-0.48332623,-0.5687
-0.4821576,-0.5402
-0.4835378,-0.6725
-0.48341003,-0.4361
-0.47934803,0.1367
-0.47840858,-0.2431
-0.47942346,0.2832
-0.4758997,0.1803
-0.48317873,0.1851
-0.48078984,-0.3774
-0.481963,-0.0131
-0.48562235,0.5243
-0.4822205,0.0643
-0.47806066,-0.5056
-0.48106897,0.3329
-0.48043537,-0.2858
-0.48003775,0.0639
-0.48008612,-0.1739
-0.47945452,-0.3082
-0.48056573,-0.526
-0.4797886,-0.3611
-0.4820781,-0.4303
-0.4816527,-0.3143
-0.47918805,-0.4853
-0.47930577,-0.1373
-0.47989655,0.2636
-0.4824843,-0.5545
-0.48052618,-0.1877
-0.47974774,0.2678
-0.47972813,-0.3306
-0.47769684,-0.4934
-0.47624728,-0.5199
-0.47665596,-0.6094
-0.47949082,0.174
-0.47646302,0.17
-0.4797639,-0.2695
-0.47820497,-0.1394
-0.4785796,-0.1393
-0.47837487,-0.2593
-0.47716695,-0.0985
-0.47889018,-0.5809
-0.47866803,-0.6091
-0.48031616,-0.0393
-0.4784208,-0.0951
-0.47931942,1.3402
-0.47943163,0.8894
