date,daily_volume,bin_num,bin_volume,quote_imbalance,volatility
2021-03-12,295643248,2,27996948,-0.23377074842369075,0.046500465402718995
2021-03-12,295643248,3,25417576,0.18031976111212075,0.04651368340783301
2021-03-12,295643248,4,16011707,0.15718956612524893,0.04651401366607007
2021-03-12,295643248,5,10292080,0.034148670863270454,0.022187169633516163
2021-03-12,295643248,6,5834307,0.10355102849835242,0.02187952640992403
2021-03-12,295643248,7,6727738,-0.07650703808480137,0.021759410767569938
2021-03-12,295643248,8,6431258,-0.07921874236030896,0.02175619671748293
2021-03-12,295643248,9,4326632,-0.13285872987150685,0.014625113436469581
2021-03-12,295643248,10,9436546,-0.009227229335147302,0.0062935971044865
2021-03-12,295643248,11,5091644,-0.6610087899065777,0.010381852522479224
2021-03-12,295643248,12,4215970,-0.04396233357158748,0.010809406925139894
2021-03-12,295643248,13,26116870,0.11455936550586089,0.011191513518034412
2021-03-12,295643248,14,7581340,-0.3712657433511092,0.010964867946945683
2021-03-12,295643248,15,4704403,-0.2677575265759633,0.00851726651757797
2021-03-12,295643248,16,15248606,0.11557018340134721,0.008995768760957227
2021-03-12,295643248,17,16349220,0.009949253912782771,0.034484012869561376
2021-03-12,295643248,18,6379092,-0.0734707418939205,0.03448619355063399
2021-03-12,295643248,19,6804688,0.3296183911648885,0.03447903473964174
2021-03-12,295643248,20,4578700,-0.37848864431701035,0.03468084255692146
2021-03-12,295643248,21,3363892,-0.7233797829300876,0.015553056056704768
2021-03-12,295643248,22,4172951,-0.5355765778540662,0.015769612863714182
2021-03-12,295643248,23,4557432,-0.24890544951365942,0.015778123867506908
2021-03-12,295643248,24,5880274,0.029715795157177094,0.012626530449910597
2021-03-15,236011726,0,6574948,0.9094305242596389,0.007964401407144571
2021-03-15,236011726,1,53452437,-0.5866303834781968,0.048708915032401975
2021-03-15,236011726,2,21956763,-0.3347078543484421,0.048708857619124794
2021-03-15,236011726,3,14235371,0.08578418658162199,0.04893063109918089
2021-03-15,236011726,4,14084968,-0.07676532155953676,0.048934305049840816
2021-03-15,236011726,5,8501019,-0.06516069879181154,0.0257908373540914
2021-03-15,236011726,6,4694860,-0.027811545229669245,0.026271709356495185
2021-03-15,236011726,7,4719373,0.2100117126035362,0.02471396567875599
2021-03-15,236011726,8,7141187,-0.05216086202460776,0.024685224059819
2021-03-15,236011726,9,6445450,0.08376079302153687,0.014996501958867084
2021-03-15,236011726,10,2862860,0.19971491625450993,0.01151307361692707
2021-03-15,236011726,11,2847800,0.16414189882985145,0.011513201383543087
2021-03-15,236011726,12,5279890,0.29987073751550647,0.011507682824628865
2021-03-15,236011726,13,5606800,0.08140266786011313,0.006058804463832505
2021-03-15,236011726,14,7592153,0.1709918191903747,0.011507461137547546
2021-03-15,236011726,15,8959200,0.4308866825632125,0.011548955827431172
2021-03-15,236011726,16,15341061,-0.04301034862208799,0.011596307699453044
2021-03-15,236011726,17,4885213,0.4802582276425277,0.012265678368516782
2021-03-15,236011726,18,3161800,0.07477409604824864,0.008692687726861568
2021-03-15,236011726,19,6617800,0.3502454404077981,0.008583514262618674
2021-03-15,236011726,20,8494082,0.0681528476258824,0.008908411871240623
2021-03-15,236011726,21,6432265,0.04322080966773981,0.006205839161408411
2021-03-15,236011726,22,4260795,0.14865449577313794,0.006213369023040819
2021-03-15,236011726,23,5013300,-0.13087353051020015,0.012730802196724103
2021-03-15,236011726,24,6850331,0.1836089462631705,0.012587397779002711
2021-03-16,214622158,0,2460900,-0.9506107835087411,0.013137905245560142
2021-03-16,214622158,1,36554398,0.04878414403230988,0.013104285950320446
2021-03-16,214622158,2,33165066,-0.16156975889879321,0.05368488320216905
2021-03-16,214622158,3,16584326,0.16021201021565107,0.05368503538420836
2021-03-16,214622158,4,18082898,0.32362899380445975,0.05391594733941254
2021-03-16,214622158,5,9066967,0.19191275585125253,0.054068355918939215
2021-03-16,214622158,6,8853861,-0.03848292654852369,0.02226151820775755
2021-03-16,214622158,7,12450268,-0.25360584533178726,0.02727054634571418
2021-03-16,214622158,8,5175321,-0.01278282294180261,0.025219607927918254
2021-03-16,214622158,9,4104345,0.19290215440586292,0.023568884236667774
2021-03-16,214622158,10,4131600,0.4433918572458239,0.02358575742342459
2021-03-16,214622158,11,6124765,0.3368114928585027,0.006596442495785638
2021-03-16,214622158,12,2451686,0.34351625909090266,0.007866443811660446
2021-03-16,214622158,13,3808669,0.1668342764778996,0.007928867762284839
2021-03-16,214622158,14,4011183,-0.36855817663834267,0.006737203752149379
2021-03-16,214622158,15,2719100,-0.06602116850963069,0.006768907189931636
2021-03-16,214622158,16,3684550,0.3283206503071087,0.004124386646563217
