date,daily_volume,bin_num,bin_volume,volatility,quote_imbalance
2021-03-01,2982243.1,5,53900.0,0.00769114347301044,-0.03829788595384806
2021-03-01,2982243.1,6,47500.0,0.005804952970661562,0.4202461220123906
2021-03-01,2982243.1,7,38300.0,0.013106249356884992,0.5404528263925483
2021-03-01,2982243.1,8,153600.0,0.010264778952546199,-0.13024782432094179
2021-03-01,2982243.1,9,126400.0,0.0073149690313655865,-0.2055716798653082
2021-03-01,2982243.1,10,52900.0,0.005576361880177245,-0.4934465632776704
2021-03-01,2982243.1,11,213600.0,0.015986105077709423,-0.3081367211377127
2021-03-01,2982243.1,12,130700.0,0.004811125629680341,-0.4894645561987998
2021-03-01,2982243.1,13,314900.0,0.012383464363148385,-0.6669209596673835
2021-03-01,2982243.1,14,69100.0,0.00815954957928887,-0.5655753712922323
2021-03-01,2982243.1,15,198393.10000000003,0.02290392249492437,-0.1343562366490717
2021-03-01,2982243.1,16,24000.0,0.011742426107914514,0.4165852590536061
2021-03-01,2982243.1,17,84700.0,0.012879839189942092,-0.17213360316850068
2021-03-01,2982243.1,18,21400.0,0.015570896897376632,-0.4553448242534451
2021-03-01,2982243.1,19,48400.0,0.017576738065361544,-0.380292421122963
2021-03-01,2982243.1,20,56700.0,0.009864079701255257,-0.6799974221151073
2021-03-01,2982243.1,21,27800.0,0.005956528014597284,-0.5898182770792941
2021-03-01,2982243.1,22,47800.0,0.011611704576344528,-0.6027037028852157
2021-03-01,2982243.1,23,98000.0,0.008809017950422554,0.3576756967866789
2021-03-01,2982243.1,24,217300.0,0.008522723503691874,-0.19608866398281405
2021-03-02,2244312.1,0,9300.0,5.598337415535243,0.4470471086598464
2021-03-02,2244312.1,1,552193.1000000001,0.06540326809097685,0.04470440606867073
2021-03-02,2244312.1,2,156650.0,0.05559940285860818,-0.4826502394635454
2021-03-02,2244312.1,3,119300.0,0.01373856345973086,0.38680757135202987
2021-03-02,2244312.1,4,56219.0,0.014463974776923441,0.43279512824751903
2021-03-02,2244312.1,5,20200.0,0.016866299229217025,0.14279447432201364
